Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
9276,1.2022972106933594,1.1381993293762207,20814.928835719824,20885.738818496466
9277,1.3649801015853882,0.7679112553596497,20816.29381582141,20886.506729751825
9278,1.520616888999939,0.6092071533203125,20817.81443271041,20887.115936905146
9279,1.2408263683319092,0.7718276977539062,20819.05525907874,20887.8877646029
9280,1.2139979600906372,0.6366741061210632,20820.26925703883,20888.52443870902
9281,0.7781914472579956,1.0621328353881836,20821.04744848609,20889.58657154441
9282,1.4942069053649902,0.8915179371833801,20822.541655391455,20890.478089481592
9283,1.4889904260635376,0.6906182765960693,20824.03064581752,20891.16870775819
9284,1.0902360677719116,0.8280067443847656,20825.12088188529,20891.996714502573
9285,1.5119082927703857,0.6389195919036865,20826.63279017806,20892.635634094477
9286,1.2288331985473633,0.5281534194946289,20827.861623376608,20893.16378751397
9287,1.5848745107650757,0.9562498927116394,20829.446497887373,20894.120037406683
9288,1.226897120475769,0.820513904094696,20830.67339500785,20894.940551310778
9289,1.5771589279174805,0.8737087249755859,20832.250553935766,20895.814260035753
9290,1.3856685161590576,0.6763646602630615,20833.636222451925,20896.490624696016
9291,1.4101988077163696,0.8211309909820557,20835.04642125964,20897.311755687
9292,1.4351218938827515,0.6389605402946472,20836.481543153524,20897.950716227293
9293,1.4075151681900024,0.6573011875152588,20837.889058321714,20898.60801741481
9294,1.4561599493026733,0.9941233992576599,20839.345218271017,20899.602140814066
9295,1.468410849571228,0.7950838804244995,20840.81362912059,20900.39722469449
9296,1.5005496740341187,0.6320757269859314,20842.314178794622,20901.029300421476
9297,1.3935798406600952,0.8858101963996887,20843.707758635283,20901.915110617876
9298,1.4707945585250854,0.8013321757316589,20845.178553193808,20902.716442793608
9299,0.7431619763374329,1.2456837892532349,20845.921715170145,20903.96212658286
9300,1.4387962818145752,0.811134397983551,20847.36051145196,20904.773260980844
9301,1.3422688245773315,0.6311652660369873,20848.702780276537,20905.40442624688
9302,1.4372518062591553,1.039681315422058,20850.140032082796,20906.444107562304
9303,1.3151501417160034,0.9132605195045471,20851.455182224512,20907.357368081808
9304,1.2254928350448608,0.6894741058349609,20852.680675059557,20908.046842187643
9305,1.4519249200820923,0.6168408393859863,20854.13259997964,20908.66368302703
9306,1.1638047695159912,1.000741958618164,20855.296404749155,20909.664424985647
9307,1.4150937795639038,0.8211857676506042,20856.71149852872,20910.485610753298
9308,1.3177037239074707,0.6107218265533447,20858.029202252626,20911.09633257985
9309,1.3688260316848755,0.6278901100158691,20859.39802828431,20911.724222689867
9310,1.340057373046875,0.5797275304794312,20860.738085657358,20912.303950220346
9311,1.388800024986267,0.6729987859725952,20862.126885682344,20912.97694900632
9312,1.3375178575515747,0.9429163932800293,20863.464403539896,20913.9198653996
9313,1.3834037780761719,0.6004766225814819,20864.847807317972,20914.52034202218
9314,1.714536190032959,0.7776990532875061,20866.562343508005,20915.298041075468
9315,0.9693629741668701,1.0564464330673218,20867.531706482172,20916.354487508535
9316,1.2559770345687866,0.6275684237480164,20868.78768351674,20916.982055932283
9317,1.4680591821670532,0.8340953588485718,20870.255742698908,20917.816151291132
9318,1.0481609106063843,1.3258802890777588,20871.303903609514,20919.14203158021
9319,1.7047802209854126,0.8830761909484863,20873.0086838305,20920.02510777116
9320,1.2850348949432373,0.980441153049469,20874.293718725443,20921.005548924208
9321,1.5329838991165161,0.757366418838501,20875.82670262456,20921.762915343046
9322,1.324482798576355,0.9319657683372498,20877.151185423136,20922.694881111383
9323,1.0727437734603882,1.1246198415756226,20878.223929196596,20923.81950095296
9324,0.7728760838508606,1.1212002038955688,20878.996805280447,20924.940701156855
9325,1.0094423294067383,0.9579778909683228,20880.006247609854,20925.898679047823
9326,1.3761155605316162,0.7065726518630981,20881.382363170385,20926.605251699686
9327,1.2089810371398926,0.5853805541992188,20882.591344207525,20927.190632253885
9328,1.4029239416122437,0.5947520136833191,20883.994268149137,20927.78538426757
9329,1.2290024757385254,0.6838564872741699,20885.223270624876,20928.469240754843
9330,1.2601262331008911,0.6512746810913086,20886.483396857977,20929.120515435934
9331,1.2064216136932373,0.5249063372612,20887.68981847167,20929.645421773195
9332,0.557966411113739,1.3413883447647095,20888.247784882784,20930.98681011796
9333,1.4447011947631836,1.6200124025344849,20889.692486077547,20932.606822520494
9334,1.5850929021835327,0.9933368563652039,20891.27757897973,20933.60015937686
9335,1.4712733030319214,0.6920924782752991,20892.748852282763,20934.292251855135
9336,1.2974151372909546,0.7469120025634766,20894.046267420053,20935.0391638577
9337,1.7134515047073364,0.9619780778884888,20895.75971892476,20936.001141935587
9338,1.302839994430542,0.7428034543991089,20897.06255891919,20936.743945389986
9339,1.2417054176330566,0.6404417753219604,20898.304264336824,20937.384387165308
9340,1.4032578468322754,0.8093509078025818,20899.707522183657,20938.19373807311
9341,1.4653916358947754,1.0141308307647705,20901.17291381955,20939.207868903875
9342,1.1304630041122437,0.6936973929405212,20902.303376823664,20939.901566296816
9343,0.8689444661140442,1.499277949333191,20903.172321289778,20941.40084424615
9344,1.3030383586883545,0.5908558964729309,20904.475359648466,20941.991700142622
9345,1.3650290966033936,0.93239825963974,20905.84038874507,20942.92409840226
9346,1.3902533054351807,0.7121304869651794,20907.230642050505,20943.636228889227
9347,0.6302395462989807,1.6867207288742065,20907.860881596804,20945.3229496181
9348,1.8269609212875366,1.159705638885498,20909.68784251809,20946.482655256987
9349,1.5438199043273926,1.2208396196365356,20911.23166242242,20947.703494876623
9350,1.3448010683059692,0.5958747863769531,20912.576463490725,20948.299369663
9351,1.5748451948165894,0.8588799834251404,20914.15130868554,20949.158249646425
9352,1.543269157409668,0.6831227540969849,20915.69457784295,20949.841372400522
9353,1.6182225942611694,0.723697304725647,20917.312800437212,20950.565069705248
9354,1.2531988620758057,0.5671399235725403,20918.565999299288,20951.13220962882
9355,1.4632841348648071,0.7703246474266052,20920.029283434153,20951.902534276247
9356,1.016394853591919,0.7528030872344971,20921.045678287745,20952.65533736348
9357,0.9754047393798828,0.8194950819015503,20922.021083027124,20953.474832445383
9358,1.6861492395401,0.5906371474266052,20923.707232266665,20954.06546959281
9359,1.1367422342300415,0.6465224027633667,20924.843974500895,20954.711991995573
9360,1.0789872407913208,0.765674889087677,20925.922961741686,20955.47766688466
9361,1.515933632850647,0.7415413856506348,20927.438895374537,20956.21920827031
9362,1.387531042098999,0.6140056252479553,20928.826426416636,20956.83321389556
9363,1.27231764793396,0.7650147676467896,20930.09874406457,20957.598228663206
9364,1.3175814151763916,0.8682329058647156,20931.416325479746,20958.46646156907
9365,1.5554965734481812,0.742202877998352,20932.971822053194,20959.20866444707
9366,1.2266908884048462,0.6772795915603638,20934.1985129416,20959.88594403863
9367,1.341822862625122,0.6683753132820129,20935.540335804224,20960.55431935191
9368,1.4270431995391846,0.8385504484176636,20936.967379003763,20961.39286980033
9369,1.5716605186462402,0.994641900062561,20938.53903952241,20962.38751170039
9370,0.9179699420928955,1.3172564506530762,20939.457009464502,20963.704768151045
9371,1.6307276487350464,0.7423204183578491,20941.087737113237,20964.447088569403
9372,1.043636679649353,2.6183409690856934,20942.131373792887,20967.06542953849
9373,1.2642868757247925,0.7231305241584778,20943.39566066861,20967.788560062647
9374,1.2919399738311768,1.0048280954360962,20944.687600642443,20968.793388158083
9375,1.516279697418213,1.205768346786499,20946.20388033986,20969.99915650487
9376,1.3112401962280273,0.8093230128288269,20947.51512053609,20970.8084795177
9377,1.1223509311676025,0.8587910532951355,20948.637471467257,20971.667270570993
9378,1.1488689184188843,0.646588921546936,20949.786340385675,20972.31385949254
9379,1.3294949531555176,0.7318053245544434,20951.11583533883,20973.045664817095
9380,1.2459962368011475,0.5054212808609009,20952.361831575632,20973.551086097956
9381,1.3560301065444946,0.5686632990837097,20953.717861682177,20974.11974939704
9382,1.1958192586898804,0.7539457082748413,20954.913680940866,20974.873695105314
9383,1.5475552082061768,2.1736793518066406,20956.461236149073,20977.04737445712
9384,1.195564866065979,0.7515348196029663,20957.65680101514,20977.798909276724
9385,1.3850960731506348,0.9403844475746155,20959.04189708829,20978.7392937243
9386,1.4002066850662231,0.9355599880218506,20960.442103773355,20979.67485371232
9387,1.2490001916885376,0.5811167359352112,20961.691103965044,20980.255970448256
9388,0.6665812730789185,1.1838569641113281,20962.357685238123,20981.439827412367
9389,1.2408952713012695,0.722199022769928,20963.598580509424,20982.162026435137
9390,1.2327131032943726,0.9600203633308411,20964.83129361272,20983.122046798468
9391,0.5265661478042603,1.1900346279144287,20965.357859760523,20984.312081426382
9392,1.2974445819854736,0.9463191628456116,20966.65530434251,20985.258400589228
9393,1.5423898696899414,1.0945955514907837,20968.1976942122,20986.35299614072
9394,1.2005219459533691,0.666740894317627,20969.39821615815,20987.019737035036
9395,1.3684824705123901,0.6013087034225464,20970.766698628664,20987.62104573846
9396,1.1177773475646973,1.3013132810592651,20971.88447597623,20988.922359019518
9397,1.320014476776123,0.6149468421936035,20973.204490453005,20989.53730586171
9398,1.7874295711517334,0.7546276450157166,20974.991920024157,20990.291933506727
9399,1.2503756284713745,0.6346771121025085,20976.242295652628,20990.92661061883
9400,1.315521478652954,0.6357502937316895,20977.55781713128,20991.56236091256
9401,1.129796028137207,0.5308585166931152,20978.687613159418,20992.093219429255
9402,0.4658089876174927,1.779855728149414,20979.153422147036,20993.873075157404
9403,0.9767913818359375,1.6033456325531006,20980.13021352887,20995.476420789957
9404,1.9379240274429321,1.5247118473052979,20982.068137556314,20997.001132637262
9405,0.5015220642089844,1.5010594129562378,20982.569659620523,20998.50219205022
9406,1.5280247926712036,1.14546537399292,20984.097684413195,20999.64765742421
9407,1.686015248298645,0.9443203210830688,20985.783699661493,21000.591977745295
9408,1.3456056118011475,0.6196854710578918,20987.129305273294,21001.211663216352
9409,2.5594162940979004,2.4715535640716553,20989.688721567392,21003.683216780424
9410,1.6155414581298828,1.8125982284545898,20991.304263025522,21005.49581500888
9411,1.5022876262664795,0.6099821329116821,20992.80655065179,21006.10579714179
9412,1.4872137308120728,0.6065111756324768,20994.2937643826,21006.712308317423
9413,1.471643090248108,0.6723073124885559,20995.76540747285,21007.38461562991
9414,1.0559358596801758,0.7961286902427673,20996.82134333253,21008.180744320154
9415,1.6462205648422241,0.8916160464286804,20998.46756389737,21009.072360366583
9416,1.3849934339523315,0.6445931196212769,20999.852557331324,21009.716953486204
9417,1.429685115814209,0.587519645690918,21001.282242447138,21010.304473131895
9418,1.4418741464614868,0.7503294944763184,21002.7241165936,21011.05480262637
9419,1.5219271183013916,0.7231113910675049,21004.2460437119,21011.77791401744
9420,0.9259608387947083,0.6156289577484131,21005.172004550695,21012.393542975187
9421,1.2461622953414917,0.7549206614494324,21006.418166846037,21013.148463636637
9422,1.48496413230896,1.0046396255493164,21007.903130978346,21014.153103262186
9423,0.6843288540840149,2.124237060546875,21008.58745983243,21016.277340322733
9424,1.472744107246399,0.6878344416618347,21010.060203939676,21016.965174764395
9425,1.3088406324386597,0.8757311105728149,21011.369044572115,21017.840905874968
9426,1.3518140316009521,0.5795500874519348,21012.720858603716,21018.42045596242
9427,1.0386970043182373,0.579783022403717,21013.759555608034,21019.000238984823
9428,1.1769894361495972,0.6807270050048828,21014.936545044184,21019.680965989828
9429,1.6403967142105103,0.7008004784584045,21016.576941758394,21020.381766468287
9430,1.3383584022521973,0.7571397423744202,21017.915300160646,21021.13890621066
9431,1.557979702949524,1.4269837141036987,21019.473279863596,21022.565889924765
9432,1.379982352256775,0.9773842096328735,21020.853262215853,21023.543274134398
9433,1.2950634956359863,0.7921954393386841,21022.14832571149,21024.335469573736
9434,1.1871224641799927,0.7946478724479675,21023.33544817567,21025.130117446184
9435,1.341521978378296,0.6214066743850708,21024.676970154047,21025.75152412057
9436,1.45363187789917,0.751762866973877,21026.130602031946,21026.503286987543
9437,1.2281748056411743,0.7436179518699646,21027.358776837587,21027.246904939413
9438,1.301430583000183,1.1150976419448853,21028.660207420588,21028.362002581358
9439,1.508026361465454,0.9302021265029907,21030.168233782053,21029.29220470786
9440,1.2809724807739258,1.0336430072784424,21031.449206262827,21030.32584771514
9441,0.4977155327796936,2.6349434852600098,21031.946921795607,21032.9607912004
9442,0.9911202192306519,1.132493257522583,21032.938042014837,21034.093284457922
9443,1.4180997610092163,0.7029904127120972,21034.356141775846,21034.796274870634
9444,1.0288640260696411,1.0796335935592651,21035.385005801916,21035.875908464193
9445,1.3503317832946777,0.814598023891449,21036.73533758521,21036.690506488085
9446,0.5785108208656311,1.615841031074524,21037.313848406076,21038.30634751916
9447,1.278907299041748,0.6433422565460205,21038.592755705118,21038.949689775705
9448,1.3226726055145264,0.7364237308502197,21039.915428310633,21039.686113506556
9449,1.6044560670852661,1.2919508218765259,21041.519884377718,21040.978064328432
9450,0.5945927500724792,2.2032229900360107,21042.11447712779,21043.181287318468
9451,0.9682556390762329,1.939361572265625,21043.082732766867,21045.120648890734
9452,1.2253369092941284,0.5858432054519653,21044.30806967616,21045.706492096186
9453,1.2216274738311768,0.7735931277275085,21045.529697149992,21046.480085223913
9454,3.292860507965088,1.8623396158218384,21048.822557657957,21048.342424839735
9455,1.2933354377746582,0.9092679619789124,21050.11589309573,21049.251692801714
9456,1.4288842678070068,0.5589922666549683,21051.54477736354,21049.81068506837
9457,1.3900891542434692,0.5957149267196655,21052.934866517782,21050.40639999509
9458,1.1842145919799805,0.6586271524429321,21054.119081109762,21051.06502714753
9459,1.417669415473938,0.6739833354949951,21055.536750525236,21051.739010483027
9460,1.4020601511001587,0.4616216719150543,21056.938810676336,21052.20063215494
9461,1.3799264430999756,0.7980448603630066,21058.318737119436,21052.998677015305
9462,1.4894973039627075,0.700430691242218,21059.8082344234,21053.699107706547
9463,1.907947301864624,0.6718227863311768,21061.716181725264,21054.370930492878
9464,1.6126201152801514,0.6748586893081665,21063.328801840544,21055.045789182186
9465,1.3337422609329224,2.0421783924102783,21064.662544101477,21057.087967574596
9466,1.865453839302063,0.4140881896018982,21066.52799794078,21057.5020557642
9467,1.454345703125,0.7149986624717712,21067.982343643904,21058.21705442667
9468,1.4421727657318115,0.5944573879241943,21069.424516409636,21058.811511814594
9469,2.069650888442993,0.9924401044845581,21071.49416729808,21059.80395191908
9470,1.0542863607406616,2.096010208129883,21072.54845365882,21061.89996212721
9471,1.2778478860855103,0.6436272263526917,21073.826301544905,21062.54358935356
9472,1.4199846982955933,0.9215659499168396,21075.2462862432,21063.46515530348
9473,1.3519883155822754,0.6827459931373596,21076.598274558783,21064.147901296616
9474,1.4359911680221558,0.7983579635620117,21078.034265726805,21064.946259260178
9475,0.8780767917633057,1.2957953214645386,21078.912342518568,21066.242054581642
9476,1.4103760719299316,0.6300166845321655,21080.322718590498,21066.872071266174
9477,1.191341757774353,0.7354836463928223,21081.514060348272,21067.607554912567
9478,1.2824201583862305,0.9034601449966431,21082.79648050666,21068.511015057564
9479,1.1138131618499756,0.6650569438934326,21083.91029366851,21069.176072001457
9480,1.4090070724487305,0.8843783140182495,21085.319300740957,21070.060450315475
9481,1.6369117498397827,1.067633867263794,21086.956212490797,21071.12808418274
9482,1.6731066703796387,0.6466887593269348,21088.629319161177,21071.774772942066
9483,1.326836109161377,0.6253620982170105,21089.956155270338,21072.400135040283
9484,1.2305757999420166,0.9816970825195312,21091.18673107028,21073.381832122803
9485,1.6276869773864746,1.286753535270691,21092.814418047667,21074.668585658073
9486,1.5730353593826294,0.9471880793571472,21094.38745340705,21075.61577373743
9487,1.3849527835845947,0.636236846446991,21095.772406190634,21076.252010583878
9488,1.1510772705078125,0.6442763209342957,21096.92348346114,21076.896286904812
9489,1.5741946697235107,0.8395893573760986,21098.497678130865,21077.735876262188
9490,1.5376447439193726,2.3894433975219727,21100.035322874784,21080.12531965971
9491,1.195421814918518,0.5969820022583008,21101.230744689703,21080.72230166197
9492,1.2497705221176147,0.7670022249221802,21102.48051521182,21081.48930388689
9493,0.4180811643600464,1.375823974609375,21102.89859637618,21082.8651278615
9494,1.3779903650283813,0.6002572178840637,21104.27658674121,21083.465385079384
9495,1.4296753406524658,0.6692876815795898,21105.70626208186,21084.134672760963
9496,1.1644514799118042,0.6686601638793945,21106.870713561773,21084.803332924843
9497,1.2144315242767334,0.6941547393798828,21108.08514508605,21085.497487664223
9498,1.7543268203735352,1.176467776298523,21109.839471906424,21086.67395544052
9499,1.411265254020691,0.4305572211742401,21111.250737160444,21087.104512661695
9500,1.5579745769500732,0.8023399114608765,21112.808711737394,21087.906852573156
9501,1.2511541843414307,0.9976299405097961,21114.059865921736,21088.904482513666
9502,1.0837901830673218,0.7711860537528992,21115.143656104803,21089.67566856742
9503,1.348068356513977,0.5413134098052979,21116.491724461317,21090.216981977224
9504,1.1881409883499146,0.6047513484954834,21117.679865449667,21090.82173332572
9505,1.318846583366394,0.5571751594543457,21118.998712033033,21091.378908485174
9506,1.190260887145996,0.7759417295455933,21120.18897292018,21092.15485021472
9507,2.6450893878936768,0.590938925743103,21122.834062308073,21092.745789140463
9508,1.2517787218093872,0.6349631547927856,21124.085841029882,21093.380752295256
9509,1.0741521120071411,0.5310019850730896,21125.15999314189,21093.91175428033
9510,1.087207555770874,0.5855569243431091,21126.24720069766,21094.497311204672
9511,1.3544795513153076,0.7558891773223877,21127.601680248976,21095.253200381994
9512,1.8985153436660767,1.7280997037887573,21129.500195592642,21096.981300085783
9513,1.2087626457214355,0.6133154630661011,21130.708958238363,21097.59461554885
9514,1.1565018892288208,0.6299223899841309,21131.865460127592,21098.224537938833
9515,1.2834994792938232,0.7257848978042603,21133.148959606886,21098.950322836637
9516,1.1695879697799683,0.8507918119430542,21134.318547576666,21099.80111464858
9517,1.5477930307388306,1.0625135898590088,21135.866340607405,21100.86362823844
9518,0.45635589957237244,1.959627389907837,21136.322696506977,21102.823255628347
9519,1.4621284008026123,1.1071027517318726,21137.78482490778,21103.93035838008
9520,1.995827555656433,1.1801050901412964,21139.780652463436,21105.11046347022
9521,1.9264588356018066,1.2694834470748901,21141.707111299038,21106.379946917295
9522,1.0706055164337158,1.4246653318405151,21142.77771681547,21107.804612249136
9523,1.5028189420700073,0.7232063412666321,21144.28053575754,21108.527818590403
9524,1.172641396522522,0.6105683445930481,21145.453177154064,21109.138386934996
9525,1.3930408954620361,0.6707091331481934,21146.846218049526,21109.809096068144
9526,1.6583445072174072,0.708275556564331,21148.504562556744,21110.517371624708
9527,1.5433220863342285,0.7667360305786133,21150.047884643078,21111.284107655287
9528,1.6721245050430298,0.9209340214729309,21151.72000914812,21112.20504167676
9529,0.8149119019508362,0.9695717096328735,21152.53492105007,21113.174613386393
9530,1.6291319131851196,0.6805405020713806,21154.164052963257,21113.855153888464
9531,1.3317948579788208,0.5663340091705322,21155.495847821236,21114.421487897635
9532,1.5458933115005493,1.0351966619491577,21157.041741132736,21115.456684559584
9533,1.435882806777954,0.7066686749458313,21158.477623939514,21116.16335323453
9534,1.160386323928833,0.6626916527748108,21159.638010263443,21116.826044887304
9535,1.369212031364441,0.8981508016586304,21161.007222294807,21117.724195688963
9536,1.0694482326507568,0.8833407759666443,21162.07667052746,21118.60753646493
9537,1.2324280738830566,0.5933356285095215,21163.30909860134,21119.20087209344
9538,1.4655671119689941,0.8324434757232666,21164.77466571331,21120.033315569162
9539,1.1553107500076294,0.7680108547210693,21165.929976463318,21120.801326423883
9540,1.2259584665298462,0.6458170413970947,21167.155934929848,21121.44714346528
9541,1.4440569877624512,1.1461889743804932,21168.59999191761,21122.59333243966
9542,1.6681222915649414,0.8348315358161926,21170.268114209175,21123.428163975477
9543,1.2013572454452515,0.7859247326850891,21171.46947145462,21124.214088708162
9544,1.3368659019470215,0.5920538902282715,21172.806337356567,21124.80614259839
9545,1.3524069786071777,0.6442517042160034,21174.158744335175,21125.450394302607
9546,0.8874290585517883,1.7041507959365845,21175.046173393726,21127.154545098543
9547,1.3030037879943848,0.5738150477409363,21176.34917718172,21127.728360146284
9548,1.4031387567520142,0.5255839228630066,21177.752315938473,21128.253944069147
9549,1.385362982749939,0.7732115983963013,21179.137678921223,21129.027155667543
9550,1.209245204925537,0.5164244771003723,21180.34692412615,21129.543580144644
9551,1.1945855617523193,1.0874089002609253,21181.5415096879,21130.630989044905
9552,1.4119597673416138,0.7573997974395752,21182.953469455242,21131.388388842344
9553,1.279431939125061,2.5669360160827637,21184.232901394367,21133.955324858427
9554,1.152333378791809,0.7152835130691528,21185.38523477316,21134.670608371496
9555,1.287597417831421,0.8667510151863098,21186.67283219099,21135.537359386683
9556,1.240969181060791,0.7762227654457092,21187.91380137205,21136.31358215213
9557,1.2801785469055176,0.6320809721946716,21189.193979918957,21136.945663124323
9558,1.3428709506988525,0.6245176792144775,21190.536850869656,21137.570180803537
9559,1.2636336088180542,0.6374108195304871,21191.800484478474,21138.207591623068
9560,1.464150071144104,0.852963924407959,21193.264634549618,21139.060555547476
9561,1.3264402151107788,0.8879267573356628,21194.59107476473,21139.94848230481
9562,1.8938931226730347,0.6061895489692688,21196.4849678874,21140.55467185378
9563,1.494297981262207,1.1614466905593872,21197.979265868664,21141.71611854434
9564,1.3300591707229614,0.9030432105064392,21199.309325039387,21142.619161754847
9565,1.4746180772781372,0.6079121232032776,21200.783943116665,21143.22707387805
9566,1.4831334352493286,0.6191840767860413,21202.267076551914,21143.846257954836
9567,1.7288888692855835,2.285273790359497,21203.9959654212,21146.131531745195
9568,1.3169196844100952,0.8803945183753967,21205.31288510561,21147.01192626357
9569,1.5616850852966309,0.6636892557144165,21206.874570190907,21147.675615519285
9570,1.3462514877319336,0.7714335322380066,21208.22082167864,21148.447049051523
9571,1.6078691482543945,0.6158864498138428,21209.828690826893,21149.062935501337
9572,1.5973563194274902,0.7895327806472778,21211.42604714632,21149.852468281984
9573,1.3934203386306763,0.4765787124633789,21212.81946748495,21150.329046994448
9574,1.1798092126846313,0.6876106858253479,21213.999276697636,21151.016657680273
9575,0.9844970703125,1.6087841987609863,21214.983773767948,21152.625441879034
9576,1.7604684829711914,1.3370368480682373,21216.74424225092,21153.962478727102
9577,1.6740797758102417,1.0031805038452148,21218.41832202673,21154.965659230947
9578,1.3119947910308838,0.6572704911231995,21219.73031681776,21155.62292972207
9579,1.5534923076629639,1.598914384841919,21221.283809125423,21157.221844106913
9580,1.4532183408737183,0.6515218615531921,21222.737027466297,21157.873365968466
9581,1.2095916271209717,0.7643638849258423,21223.946619093418,21158.63772985339
9582,0.6733599305152893,1.3199820518493652,21224.619979023933,21159.95771190524
9583,1.2330769300460815,1.192936658859253,21225.85305595398,21161.1506485641
9584,1.4868139028549194,0.9511999487876892,21227.339869856834,21162.101848512888
9585,1.441921353340149,0.6998027563095093,21228.781791210175,21162.801651269197
9586,1.5080609321594238,1.2370519638061523,21230.289852142334,21164.038703233004
9587,1.331390142440796,0.7183752655982971,21231.621242284775,21164.757078498602
9588,0.9736470580101013,1.081227421760559,21232.594889342785,21165.838305920362
9589,1.2480943202972412,1.9747192859649658,21233.842983663082,21167.813025206327
9590,1.513120412826538,1.2925852537155151,21235.35610407591,21169.105610460043
9591,0.5954778790473938,1.978419303894043,21235.951581954956,21171.084029763937
9592,1.334778070449829,0.7004050016403198,21237.286360025406,21171.784434765577
9593,0.7156913876533508,1.2216689586639404,21238.00205141306,21173.00610372424
9594,1.5975099802017212,0.9371435046195984,21239.59956139326,21173.94324722886
9595,1.1828876733779907,2.914095878601074,21240.78244906664,21176.857343107462
9596,1.2046223878860474,0.7818288207054138,21241.987071454525,21177.639171928167
9597,1.5153868198394775,0.7108859419822693,21243.502458274364,21178.35005787015
9598,1.2582941055297852,0.7549574375152588,21244.760752379894,21179.105015307665
9599,0.6614432334899902,1.3077020645141602,21245.422195613384,21180.41271737218
9600,1.552955150604248,0.9524475932121277,21246.97515076399,21181.36516496539
9601,1.4585285186767578,1.0047935247421265,21248.433679282665,21182.369958490133
9602,1.5377600193023682,0.9625025391578674,21249.971439301968,21183.33246102929
9603,1.372952938079834,0.6661940217018127,21251.344392240047,21183.998655050993
9604,1.0839567184448242,1.7556358575820923,21252.428348958492,21185.754290908575
9605,0.6015476584434509,1.862244725227356,21253.029896616936,21187.616535633802
9606,0.6344717144966125,1.508862853050232,21253.664368331432,21189.125398486853
9607,1.5292260646820068,1.0618338584899902,21255.193594396114,21190.187232345343
9608,1.2413592338562012,0.5316110253334045,21256.43495362997,21190.718843370676
9609,1.5857185125350952,0.601592481136322,21258.020672142506,21191.320435851812
9610,1.4249284267425537,0.7942575812339783,21259.44560056925,21192.114693433046
9611,1.2922568321228027,0.5696136355400085,21260.73785740137,21192.684307068586
9612,1.0268689393997192,1.106463074684143,21261.76472634077,21193.79077014327
9613,1.8725154399871826,0.9720738530158997,21263.637241780758,21194.762843996286
9614,1.4668266773223877,0.7074453234672546,21265.10406845808,21195.470289319754
9615,1.4152276515960693,1.5414375066757202,21266.519296109676,21197.01172682643
9616,1.6170952320098877,0.9241134524345398,21268.136391341686,21197.935840278864
9617,1.8060054779052734,0.954703152179718,21269.94239681959,21198.890543431044
9618,1.31781804561615,0.5238732099533081,21271.260214865208,21199.414416640997
9619,1.4017937183380127,0.521926760673523,21272.662008583546,21199.93634340167
9620,1.3492733240127563,0.7885149717330933,21274.01128190756,21200.724858373404
9621,1.553148865699768,1.0627937316894531,21275.56443077326,21201.787652105093
9622,0.7264930605888367,1.5836607217788696,21276.290923833847,21203.371312826872
9623,1.1494653224945068,0.6476539969444275,21277.44038915634,21204.018966823816
9624,1.8289248943328857,0.8976974487304688,21279.269314050674,21204.916664272547
9625,1.5745253562927246,0.9881192445755005,21280.843839406967,21205.904783517122
9626,1.265725016593933,0.5174045562744141,21282.10956442356,21206.422188073397
9627,1.3746427297592163,1.0521320104599,21283.48420715332,21207.474320083857
9628,1.0640826225280762,1.0236997604370117,21284.54828977585,21208.498019844294
9629,0.7715746760368347,1.4303463697433472,21285.319864451885,21209.928366214037
9630,1.1769205331802368,1.2297430038452148,21286.496784985065,21211.158109217882
9631,1.6892017126083374,2.157907485961914,21288.185986697674,21213.316016703844
9632,1.274788498878479,0.7541561722755432,21289.460775196552,21214.07017287612
9633,1.7476009130477905,0.647892951965332,21291.2083761096,21214.718065828085
9634,1.2434570789337158,1.230710744857788,21292.451833188534,21215.948776572943
9635,1.4072078466415405,0.8132338523864746,21293.859041035175,21216.76201042533
9636,1.5994974374771118,0.9150574207305908,21295.458538472652,21217.67706784606
9637,0.8734227418899536,1.0499309301376343,21296.331961214542,21218.726998776197
9638,1.2842518091201782,0.8720208406448364,21297.616213023663,21219.599019616842
9639,1.4336546659469604,0.7834200859069824,21299.04986768961,21220.38243970275
9640,1.1003235578536987,0.643054723739624,21300.150191247463,21221.02549442649
9641,1.392088770866394,0.6428910493850708,21301.54228001833,21221.668385475874
9642,1.3433423042297363,0.7901846170425415,21302.88562232256,21222.458570092916
9643,1.2714734077453613,0.9570512175559998,21304.157095730305,21223.415621310472
9644,0.9464840292930603,2.1998424530029297,21305.103579759598,21225.615463763475
9645,1.3047837018966675,0.9783056378364563,21306.408363461494,21226.593769401312
9646,1.6410452127456665,0.9616569876670837,21308.04940867424,21227.55542638898
9647,1.3761168718338013,1.160731315612793,21309.425525546074,21228.71615770459
9648,1.3031076192855835,0.6190888285636902,21310.72863316536,21229.335246533155
9649,1.1238069534301758,1.1529040336608887,21311.85244011879,21230.488150566816
9650,1.24015474319458,0.6139885783195496,21313.092594861984,21231.102139145136
9651,1.4458107948303223,0.6399502754211426,21314.538405656815,21231.742089420557
9652,1.501912236213684,0.7147453427314758,21316.04031789303,21232.45683476329
9653,1.3786070346832275,0.6011098027229309,21317.41892492771,21233.05794456601
9654,1.3345662355422974,0.72130286693573,21318.753491163254,21233.779247432947
9655,1.377247929573059,0.9220800399780273,21320.130739092827,21234.701327472925
