Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
10760,49.23234558105469,11.378459930419922,1110407.1233158112,112692.39126348495
10761,51.95304489135742,11.582052230834961,1110459.0763607025,112703.97331571579
10762,42.957481384277344,11.237425804138184,1110502.0338420868,112715.21074151993
10763,73.22882080078125,11.419405937194824,1110575.2626628876,112726.63014745712
10764,55.918846130371094,10.83222770690918,1110631.181509018,112737.46237516403
10765,33.760986328125,10.63812255859375,1110664.942495346,112748.10049772263
10766,45.9866943359375,10.876070976257324,1110710.929189682,112758.97656869888
10767,61.38260269165039,10.732209205627441,1110772.3117923737,112769.70877790451
10768,47.378631591796875,10.328716278076172,1110819.6904239655,112780.03749418259
10769,61.833045959472656,10.550074577331543,1110881.523469925,112790.58756875992
10770,54.8551139831543,10.656795501708984,1110936.378583908,112801.24436426163
10771,97.85276794433594,10.941805839538574,1111034.2313518524,112812.18617010117
10772,68.40089416503906,10.420364379882812,1111102.6322460175,112822.60653448105
10773,47.38736343383789,11.31100082397461,1111150.0196094513,112833.91753530502
10774,45.99241638183594,10.856106758117676,1111196.0120258331,112844.77364206314
10775,66.923095703125,11.180717468261719,1111262.9351215363,112855.9543595314
10776,53.4747200012207,10.380105972290039,1111316.4098415375,112866.33446550369
10777,56.33929443359375,11.318541526794434,1111372.749135971,112877.65300703049
10778,50.252593994140625,10.480474472045898,1111423.0017299652,112888.13348150253
10779,38.96715545654297,9.95995044708252,1111461.9688854218,112898.09343194962
10780,57.053924560546875,10.705606460571289,1111519.0228099823,112908.79903841019
10781,42.21295166015625,10.692459106445312,1111561.2357616425,112919.49149751663
10782,100.43745422363281,11.176860809326172,1111661.673215866,112930.66835832596
10783,50.1488037109375,11.078468322753906,1111711.822019577,112941.74682664871
10784,51.162418365478516,10.924474716186523,1111762.9844379425,112952.6713013649
10785,69.2930908203125,10.44268798828125,1111832.2775287628,112963.11398935318
10786,74.20568084716797,10.883858680725098,1111906.48320961,112973.9978480339
10787,47.267147064208984,11.635348320007324,1111953.7503566742,112985.63319635391
10788,34.07740783691406,10.249924659729004,1111987.827764511,112995.88312101364
10789,48.946075439453125,11.457620620727539,1112036.7738399506,113007.34074163437
10790,41.015472412109375,10.874430656433105,1112077.7893123627,113018.2151722908
10791,41.99016189575195,10.883337020874023,1112119.7794742584,113029.09850931168
10792,31.154224395751953,9.395614624023438,1112150.9336986542,113038.4941239357
10793,49.33287048339844,10.735686302185059,1112200.2665691376,113049.22981023788
10794,64.22235107421875,10.445420265197754,1112264.4889202118,113059.67523050308
10795,49.55051040649414,11.45118522644043,1112314.0394306183,113071.12641572952
10796,63.520545959472656,10.904662132263184,1112377.5599765778,113082.03107786179
10797,56.404808044433594,10.587985038757324,1112433.9647846222,113092.61906290054
10798,18.475664138793945,7.773341178894043,1112452.440448761,113100.39240407944
10799,36.043540954589844,10.052841186523438,1112488.4839897156,113110.44524526596
10800,39.237728118896484,10.689920425415039,1112527.7217178345,113121.13516569138
10801,79.26074981689453,10.680337905883789,1112606.9824676514,113131.81550359726
10802,56.451454162597656,10.561341285705566,1112663.433921814,113142.37684488297
10803,57.56694030761719,10.790947914123535,1112721.0008621216,113153.16779279709
10804,63.36786651611328,10.400056838989258,1112784.3687286377,113163.56784963608
10805,66.61625671386719,10.878572463989258,1112850.9849853516,113174.44642210007
10806,39.96685791015625,11.333165168762207,1112890.9518432617,113185.77958726883
10807,52.93181610107422,11.198023796081543,1112943.8836593628,113196.97761106491
10808,64.45429992675781,11.639970779418945,1113008.3379592896,113208.61758184433
10809,69.72986602783203,10.982881546020508,1113078.0678253174,113219.60046339035
10810,36.9423713684082,10.474992752075195,1113115.0101966858,113230.07545614243
10811,85.79499816894531,10.673379898071289,1113200.8051948547,113240.7488360405
10812,20.498836517333984,8.288479804992676,1113221.304031372,113249.03731584549
10813,49.59383010864258,10.748594284057617,1113270.8978614807,113259.78591012955
10814,75.25923919677734,11.392281532287598,1113346.1571006775,113271.17819166183
10815,90.59603881835938,11.152013778686523,1113436.7531394958,113282.33020544052
10816,62.79487991333008,11.00643539428711,1113499.5480194092,113293.33664083481
10817,80.89031982421875,11.014824867248535,1113580.4383392334,113304.35146570206
10818,81.77310180664062,10.68753719329834,1113662.21144104,113315.03900289536
10819,51.76789093017578,10.490256309509277,1113713.9793319702,113325.52925920486
10820,52.48927307128906,10.800457000732422,1113766.4686050415,113336.3297162056
10821,43.78205108642578,10.132528305053711,1113810.250656128,113346.46224451065
10822,67.15739440917969,10.87369155883789,1113877.408050537,113357.33593606949
10823,67.526123046875,10.804421424865723,1113944.934173584,113368.14035749435
10824,51.77985763549805,10.976160049438477,1113996.7140312195,113379.1165175438
10825,74.65670776367188,10.485434532165527,1114071.3707389832,113389.60195207596
10826,69.46624755859375,10.135298728942871,1114140.8369865417,113399.7372508049
10827,87.48225402832031,11.034297943115234,1114228.31924057,113410.77154874802
10828,87.61310577392578,10.614802360534668,1114315.932346344,113421.38635110855
10829,47.014556884765625,10.595157623291016,1114362.9469032288,113431.98150873184
10830,56.144859313964844,10.715988159179688,1114419.0917625427,113442.69749689102
10831,108.81436157226562,11.2086763381958,1114527.906124115,113453.90617322922
10832,56.748023986816406,10.60866641998291,1114584.6541481018,113464.5148396492
10833,65.44825744628906,10.151482582092285,1114650.102405548,113474.6663222313
10834,49.40110778808594,10.745298385620117,1114699.5035133362,113485.41162061691
10835,52.311912536621094,11.12348747253418,1114751.8154258728,113496.53510808945
10836,68.15562438964844,10.796483993530273,1114819.9710502625,113507.33159208298
10837,35.092552185058594,9.751941680908203,1114855.0636024475,113517.08353376389
10838,39.6916389465332,10.283224105834961,1114894.755241394,113527.36675786972
10839,25.700836181640625,9.916363716125488,1114920.4560775757,113537.28312158585
10840,49.21121597290039,10.784036636352539,1114969.6672935486,113548.0671582222
10841,67.26676177978516,11.224945068359375,1115036.9340553284,113559.29210329056
10842,34.45729064941406,10.895466804504395,1115071.3913459778,113570.18757009506
10843,61.3846435546875,10.425628662109375,1115132.7759895325,113580.61319875717
10844,52.592796325683594,10.753310203552246,1115185.3687858582,113591.36650896072
10845,52.11109924316406,10.630409240722656,1115237.4798851013,113601.99691820145
10846,56.64366149902344,10.442506790161133,1115294.1235466003,113612.43942499161
10847,58.29306411743164,10.8069429397583,1115352.4166107178,113623.24636793137
10848,73.04354095458984,10.602917671203613,1115425.4601516724,113633.84928560257
10849,69.48959350585938,10.803516387939453,1115494.9497451782,113644.65280199051
10850,64.60301208496094,11.197186470031738,1115559.5527572632,113655.84998846054
10851,57.02729797363281,10.533549308776855,1115616.5800552368,113666.38353776932
10852,117.70352172851562,11.192728996276855,1115734.2835769653,113677.5762667656
10853,65.66442108154297,10.789348602294922,1115799.9479980469,113688.36561536789
10854,77.17512512207031,10.908596992492676,1115877.123123169,113699.27421236038
10855,82.80145263671875,10.814654350280762,1115959.9245758057,113710.08886671066
10856,55.25395202636719,10.673163414001465,1116015.178527832,113720.76203012466
10857,57.99494552612305,11.248291969299316,1116073.1734733582,113732.01032209396
10858,41.515472412109375,10.929624557495117,1116114.6889457703,113742.93994665146
10859,41.845516204833984,10.8097562789917,1116156.534461975,113753.74970293045
10860,52.29883575439453,11.413064002990723,1116208.8332977295,113765.16276693344
10861,46.41881561279297,11.025287628173828,1116255.2521133423,113776.18805456161
10862,27.357742309570312,9.774958610534668,1116282.6098556519,113785.96301317215
10863,54.6436767578125,11.450868606567383,1116337.2535324097,113797.41388177872
10864,32.65772247314453,10.242201805114746,1116369.9112548828,113807.65608358383
10865,93.05463409423828,11.134974479675293,1116462.965888977,113818.7910580635
10866,42.17847442626953,9.786231994628906,1116505.1443634033,113828.57729005814
10867,88.89144134521484,11.128875732421875,1116594.0358047485,113839.70616579056
10868,86.419921875,10.94734001159668,1116680.4557266235,113850.65350580215
10869,44.56896209716797,10.589872360229492,1116725.0246887207,113861.24337816238
10870,47.51753234863281,10.589401245117188,1116772.5422210693,113871.8327794075
10871,56.034786224365234,12.227845191955566,1116828.5770072937,113884.06062459946
10872,64.93194580078125,10.483715057373047,1116893.5089530945,113894.54433965683
10873,36.175193786621094,10.608086585998535,1116929.684146881,113905.15242624283
10874,58.45730972290039,10.043132781982422,1116988.141456604,113915.19555902481
10875,72.84764099121094,10.715118408203125,1117060.9890975952,113925.91067743301
10876,51.68258285522461,10.75631046295166,1117112.6716804504,113936.66698789597
10877,62.992950439453125,10.670538902282715,1117175.66463089,113947.33752679825
10878,77.55842590332031,11.11486530303955,1117253.2230567932,113958.45239210129
10879,66.79510498046875,10.688104629516602,1117320.0181617737,113969.1404967308
10880,74.58892822265625,10.445302963256836,1117394.6070899963,113979.58579969406
10881,49.7064208984375,10.832600593566895,1117444.3135108948,113990.41840028763
10882,34.75519561767578,11.247282028198242,1117479.0687065125,114001.66568231583
10883,39.48904037475586,10.736536979675293,1117518.5577468872,114012.4022192955
10884,53.570030212402344,10.850560188293457,1117572.1277770996,114023.2527794838
10885,66.28085327148438,11.290886878967285,1117638.408630371,114034.54366636276
10886,72.5416259765625,11.233434677124023,1117710.9502563477,114045.77710103989
10887,81.83790588378906,11.048836708068848,1117792.7881622314,114056.82593774796
10888,48.52234649658203,11.384739875793457,1117841.310508728,114068.21067762375
10889,50.79811096191406,10.241827964782715,1117892.10861969,114078.45250558853
10890,39.553802490234375,11.02403736114502,1117931.6624221802,114089.47654294968
10891,78.02449798583984,10.830910682678223,1118009.686920166,114100.30745363235
10892,73.90371704101562,10.789783477783203,1118083.590637207,114111.09723711014
10893,56.380470275878906,10.696887969970703,1118139.971107483,114121.79412508011
10894,65.47929382324219,10.893048286437988,1118205.4504013062,114132.68717336655
10895,50.50625991821289,11.081353187561035,1118255.9566612244,114143.76852655411
10896,71.7391586303711,10.814764022827148,1118327.6958198547,114154.58329057693
10897,57.19324493408203,11.412555694580078,1118384.8890647888,114165.99584627151
10898,61.349952697753906,11.672940254211426,1118446.2390174866,114177.66878652573
10899,72.84449768066406,10.492955207824707,1118519.0835151672,114188.16174173355
10900,80.40210723876953,11.689228057861328,1118599.485622406,114199.85096979141
10901,86.0860595703125,11.061741828918457,1118685.5716819763,114210.91271162033
10902,52.966697692871094,10.459864616394043,1118738.5383796692,114221.37257623672
10903,28.65235137939453,9.700085639953613,1118767.1907310486,114231.07266187668
10904,65.85115051269531,11.40360164642334,1118833.0418815613,114242.4762635231
10905,67.29598236083984,10.543471336364746,1118900.3378639221,114253.01973485947
10906,87.43596649169922,10.745750427246094,1118987.7738304138,114263.76548528671
10907,70.07560729980469,11.054922103881836,1119057.8494377136,114274.8204073906
10908,56.9600944519043,10.394368171691895,1119114.8095321655,114285.21477556229
10909,54.2344856262207,10.236838340759277,1119169.0440177917,114295.45161390305
10910,56.637840270996094,11.187248229980469,1119225.6818580627,114306.63886213303
10911,39.261051177978516,9.5503568649292,1119264.9429092407,114316.18921899796
10912,51.308631896972656,11.536115646362305,1119316.2515411377,114327.72533464432
10913,62.434974670410156,11.141900062561035,1119378.686515808,114338.86723470688
10914,92.76394653320312,11.212660789489746,1119471.4504623413,114350.07989549637
10915,44.960025787353516,11.311484336853027,1119516.4104881287,114361.39137983322
10916,47.77399444580078,10.267148971557617,1119564.1844825745,114371.65852880478
10917,86.64495849609375,10.324335098266602,1119650.8294410706,114381.98286390305
10918,55.5560302734375,10.735107421875,1119706.385471344,114392.71797132492
10919,57.20566177368164,10.732851028442383,1119763.5911331177,114403.45082235336
10920,61.24772262573242,11.00639820098877,1119824.8388557434,114414.45722055435
10921,61.04072570800781,10.781063079833984,1119885.8795814514,114425.23828363419
10922,56.14266586303711,10.112865447998047,1119942.0222473145,114435.35114908218
10923,69.2798843383789,11.550326347351074,1120011.3021316528,114446.90147542953
10924,75.56024169921875,11.32890510559082,1120086.862373352,114458.23038053513
10925,82.89114379882812,10.636649131774902,1120169.7535171509,114468.8670296669
10926,57.31165313720703,10.904701232910156,1120227.065170288,114479.77173089981
10927,85.61742401123047,10.71644115447998,1120312.6825942993,114490.48817205429
10928,30.572200775146484,10.70840835571289,1120343.2547950745,114501.19658041
10929,69.53646850585938,12.752962112426758,1120412.7912635803,114513.94954252243
10930,39.768985748291016,10.792713165283203,1120452.5602493286,114524.74225568771
10931,62.62433624267578,9.901147842407227,1120515.1845855713,114534.64340353012
10932,36.00247573852539,10.620211601257324,1120551.1870613098,114545.26361513138
10933,29.241870880126953,9.796846389770508,1120580.42893219,114555.06046152115
10934,94.77572631835938,11.291136741638184,1120675.2046585083,114566.35159826279
10935,72.34921264648438,10.431991577148438,1120747.5538711548,114576.78358983994
10936,72.11669921875,11.397172927856445,1120819.6705703735,114588.18076276779
10937,21.58623504638672,7.4325947761535645,1120841.25680542,114595.61335754395
10938,55.417015075683594,11.146885871887207,1120896.6738204956,114606.76024341583
10939,60.85802459716797,11.443659782409668,1120957.5318450928,114618.20390319824
10940,49.6851806640625,10.044960975646973,1121007.2170257568,114628.24886417389
10941,70.07723236083984,10.671767234802246,1121077.2942581177,114638.92063140869
10942,44.29710388183594,10.957009315490723,1121121.5913619995,114649.87764072418
10943,84.92108917236328,11.232254981994629,1121206.5124511719,114661.10989570618
10944,49.09991455078125,10.915472030639648,1121255.6123657227,114672.02536773682
10945,45.59785461425781,10.710395812988281,1121301.210220337,114682.7357635498
10946,39.84294891357422,11.404454231262207,1121341.0531692505,114694.14021778107
10947,64.73357391357422,11.052743911743164,1121405.786743164,114705.19296169281
10948,55.24223709106445,11.029718399047852,1121461.0289802551,114716.22268009186
10949,59.18701934814453,10.996659278869629,1121520.2159996033,114727.21933937073
10950,73.73443603515625,11.493500709533691,1121593.9504356384,114738.71284008026
10951,35.70695495605469,9.81104850769043,1121629.6573905945,114748.52388858795
10952,76.0409927368164,10.881263732910156,1121705.6983833313,114759.40515232086
10953,63.594505310058594,10.61152458190918,1121769.2928886414,114770.01667690277
10954,61.59918212890625,10.93960952758789,1121830.8920707703,114780.95628643036
10955,63.29570770263672,11.030481338500977,1121894.187778473,114791.98676776886
10956,66.09817504882812,10.964941024780273,1121960.2859535217,114802.95170879364
10957,55.309181213378906,10.537843704223633,1122015.595134735,114813.48955249786
10958,53.67002868652344,9.794732093811035,1122069.2651634216,114823.28428459167
10959,24.403114318847656,7.269618988037109,1122093.6682777405,114830.55390357971
10960,77.32913208007812,10.992119789123535,1122170.9974098206,114841.54602336884
10961,36.020477294921875,10.198845863342285,1122207.0178871155,114851.74486923218
10962,48.497535705566406,11.38006591796875,1122255.515422821,114863.12493515015
10963,30.153966903686523,10.486132621765137,1122285.6693897247,114873.61106777191
10964,44.85577392578125,10.880743980407715,1122330.5251636505,114884.49181175232
10965,83.2735824584961,10.968086242675781,1122413.798746109,114895.459897995
10966,63.421443939208984,10.837937355041504,1122477.2201900482,114906.29783535004
10967,39.102577209472656,10.636669158935547,1122516.3227672577,114916.93450450897
10968,48.89552307128906,10.211212158203125,1122565.218290329,114927.14571666718
10969,34.65593338012695,10.079222679138184,1122599.874223709,114937.22493934631
10970,60.273895263671875,11.162010192871094,1122660.1481189728,114948.38694953918
10971,61.914390563964844,11.030562400817871,1122722.0625095367,114959.41751194
10972,55.122406005859375,10.984548568725586,1122777.1849155426,114970.40206050873
10973,61.1171875,10.92332649230957,1122838.3021030426,114981.32538700104
10974,69.18975830078125,10.938870429992676,1122907.4918613434,114992.26425743103
10975,61.951690673828125,11.272468566894531,1122969.4435520172,115003.53672599792
10976,69.65335845947266,10.837446212768555,1123039.0969104767,115014.3741722107
10977,55.107086181640625,11.554349899291992,1123094.2039966583,115025.92852210999
10978,51.03424072265625,10.246244430541992,1123145.238237381,115036.17476654053
10979,47.95378875732422,10.52929973602295,1123193.1920261383,115046.70406627655
10980,78.5858154296875,11.224167823791504,1123271.777841568,115057.92823410034
10981,65.5987548828125,11.172310829162598,1123337.3765964508,115069.1005449295
10982,37.416343688964844,9.713275909423828,1123374.7929401398,115078.81382083893
10983,43.633628845214844,10.04701042175293,1123418.426568985,115088.86083126068
10984,98.85861206054688,10.893908500671387,1123517.2851810455,115099.75473976135
10985,29.720500946044922,10.625699996948242,1123547.0056819916,115110.3804397583
10986,61.801353454589844,10.809383392333984,1123608.8070354462,115121.18982315063
10987,78.5674057006836,11.02376651763916,1123687.3744411469,115132.21358966827
10988,62.56390380859375,10.368176460266113,1123749.9383449554,115142.58176612854
10989,89.22084045410156,11.324226379394531,1123839.1591854095,115153.90599250793
10990,39.65547561645508,10.739367485046387,1123878.814661026,115164.64535999298
10991,47.8406867980957,10.871066093444824,1123926.655347824,115175.51642608643
10992,82.54075622558594,10.811762809753418,1124009.1961040497,115186.32818889618
10993,68.18193054199219,11.108665466308594,1124077.3780345917,115197.43685436249
10994,60.20790100097656,11.010536193847656,1124137.5859355927,115208.44739055634
10995,57.82952117919922,10.864538192749023,1124195.4154567719,115219.31192874908
10996,48.613494873046875,11.264911651611328,1124244.028951645,115230.5768404007
10997,61.395172119140625,11.322713851928711,1124305.424123764,115241.89955425262
10998,67.125732421875,10.77393913269043,1124372.549856186,115252.67349338531
10999,81.3232421875,10.540534973144531,1124453.8730983734,115263.21402835846
11000,57.92214584350586,10.823315620422363,1124511.795244217,115274.03734397888
11001,47.802703857421875,11.605525016784668,1124559.5979480743,115285.64286899567
11002,67.8643798828125,10.666167259216309,1124627.4623279572,115296.30903625488
11003,69.29478454589844,11.038681030273438,1124696.757112503,115307.34771728516
11004,64.16242980957031,11.311666488647461,1124760.9195423126,115318.6593837738
11005,96.96408081054688,11.219889640808105,1124857.8836231232,115329.87927341461
11006,47.92405319213867,10.215496063232422,1124905.8076763153,115340.09476947784
11007,68.37154388427734,10.821748733520508,1124974.1792201996,115350.91651821136
11008,77.52432250976562,11.157556533813477,1125051.7035427094,115362.07407474518
11009,63.39939880371094,10.847881317138672,1125115.102941513,115372.92195606232
11010,58.93904113769531,10.720003128051758,1125174.0419826508,115383.64195919037
11011,57.20726013183594,11.411712646484375,1125231.2492427826,115395.05367183685
11012,69.42993927001953,10.633940696716309,1125300.6791820526,115405.68761253357
11013,28.165897369384766,9.201557159423828,1125328.845079422,115414.889169693
11014,49.74608612060547,10.392688751220703,1125378.5911655426,115425.28185844421
11015,41.95118713378906,11.28369426727295,1125420.5423526764,115436.56555271149
11016,47.75990295410156,10.048068046569824,1125468.3022556305,115446.61362075806
11017,77.19096374511719,10.626982688903809,1125545.4932193756,115457.24060344696
11018,43.959434509277344,9.69507884979248,1125589.452653885,115466.93568229675
11019,65.36152648925781,10.841550827026367,1125654.8141803741,115477.77723312378
11020,41.60504913330078,10.41241455078125,1125696.4192295074,115488.18964767456
11021,51.0357551574707,11.013620376586914,1125747.454984665,115499.20326805115
11022,58.83452606201172,11.294770240783691,1125806.289510727,115510.49803829193
11023,50.08393859863281,10.735504150390625,1125856.3734493256,115521.23354244232
11024,38.47626495361328,10.037337303161621,1125894.8497142792,115531.27087974548
11025,60.0832405090332,11.348916053771973,1125954.9329547882,115542.61979579926
11026,54.03889465332031,10.940274238586426,1126008.9718494415,115553.56007003784
11027,53.24647521972656,11.101957321166992,1126062.2183246613,115564.66202735901
11028,78.78097534179688,11.095879554748535,1126140.999300003,115575.75790691376
11029,29.298282623291016,10.604063987731934,1126170.2975826263,115586.36197090149
11030,77.1707763671875,10.795979499816895,1126247.4683589935,115597.1579504013
11031,28.50467872619629,9.858012199401855,1126275.9730377197,115607.01596260071
11032,69.80081176757812,10.782480239868164,1126345.7738494873,115617.79844284058
11033,66.16007995605469,10.657198905944824,1126411.9339294434,115628.45564174652
11034,39.27051544189453,9.91821002960205,1126451.2044448853,115638.37385177612
11035,56.242130279541016,10.867722511291504,1126507.4465751648,115649.24157428741
11036,80.79922485351562,10.407333374023438,1126588.2458000183,115659.64890766144
11037,42.241416931152344,9.801836967468262,1126630.4872169495,115669.4507446289
11038,55.53324508666992,10.759753227233887,1126686.0204620361,115680.21049785614
11039,42.82927703857422,11.685333251953125,1126728.8497390747,115691.8958311081
11040,52.776336669921875,10.928142547607422,1126781.6260757446,115702.8239736557
11041,72.24527740478516,10.656818389892578,1126853.8713531494,115713.4807920456
11042,29.565202713012695,11.02133846282959,1126883.4365558624,115724.50213050842
11043,53.06736755371094,10.43895435333252,1126936.5039234161,115734.94108486176
11044,45.57645797729492,10.15504264831543,1126982.0803813934,115745.09612751007
11045,23.118165969848633,10.39834213256836,1127005.1985473633,115755.49446964264
11046,66.96595764160156,11.27923583984375,1127072.1645050049,115766.77370548248
11047,58.52949523925781,10.523951530456543,1127130.6940002441,115777.29765701294
11048,46.00774383544922,10.162803649902344,1127176.7017440796,115787.46046066284
11049,37.0800666809082,11.025456428527832,1127213.7818107605,115798.48591709137
11050,59.78532028198242,10.473862648010254,1127273.5671310425,115808.95977973938
11051,43.40231704711914,10.738351821899414,1127316.9694480896,115819.69813156128
11052,49.2564697265625,10.821422576904297,1127366.2259178162,115830.51955413818
11053,35.624794006347656,9.912967681884766,1127401.8507118225,115840.43252182007
11054,42.55596160888672,10.331153869628906,1127444.4066734314,115850.7636756897
11055,78.25399017333984,10.936506271362305,1127522.6606636047,115861.70018196106
11056,41.2117919921875,10.04783821105957,1127563.872455597,115871.74802017212
11057,49.235557556152344,10.193413734436035,1127613.108013153,115881.94143390656
11058,95.58407592773438,11.187329292297363,1127708.6920890808,115893.12876319885
11059,72.51016998291016,11.302868843078613,1127781.2022590637,115904.43163204193
11060,67.6953125,10.961586952209473,1127848.8975715637,115915.39321899414
11061,54.181549072265625,10.745766639709473,1127903.079120636,115926.13898563385
11062,59.62977600097656,10.750030517578125,1127962.708896637,115936.88901615143
11063,56.06318283081055,10.515780448913574,1128018.7720794678,115947.40479660034
11064,59.091854095458984,10.455790519714355,1128077.8639335632,115957.86058712006
11065,79.71690368652344,10.569478988647461,1128157.5808372498,115968.4300661087
11066,51.64582824707031,10.988011360168457,1128209.2266654968,115979.41807746887
11067,45.34168243408203,11.372396469116211,1128254.568347931,115990.79047393799
11068,53.55841827392578,11.076251029968262,1128308.1267662048,116001.86672496796
11069,34.25834274291992,9.773368835449219,1128342.3851089478,116011.6400938034
11070,58.013214111328125,10.7559175491333,1128400.398323059,116022.39601135254
11071,60.768123626708984,10.579751014709473,1128461.1664466858,116032.97576236725
11072,75.93820190429688,10.833824157714844,1128537.10464859,116043.80958652496
11073,50.68233108520508,10.922225952148438,1128587.7869796753,116054.73181247711
11074,70.86113739013672,10.723431587219238,1128658.6481170654,116065.45524406433
11075,96.597900390625,10.909212112426758,1128755.246017456,116076.36445617676
11076,63.73251724243164,11.415009498596191,1128818.9785346985,116087.77946567535
11077,63.51987075805664,10.737391471862793,1128882.4984054565,116098.51685714722
11078,71.78553771972656,10.711030006408691,1128954.2839431763,116109.22788715363
11079,18.955455780029297,7.1822099685668945,1128973.2393989563,116116.41009712219
11080,72.86947631835938,10.577890396118164,1129046.1088752747,116126.98798751831
11081,60.6087760925293,11.083412170410156,1129106.7176513672,116138.07139968872
11082,60.38843536376953,11.507879257202148,1129167.106086731,116149.57927894592
11083,100.42951965332031,10.833866119384766,1129267.5356063843,116160.41314506531
11084,38.06725311279297,10.02698802947998,1129305.602859497,116170.44013309479
11085,48.17758560180664,10.703866958618164,1129353.7804450989,116181.1440000534
11086,58.03477478027344,10.667694091796875,1129411.8152198792,116191.8116941452
11087,51.443790435791016,10.889694213867188,1129463.259010315,116202.70138835907
11088,64.24911499023438,11.346972465515137,1129527.5081253052,116214.04836082458
11089,67.30128479003906,10.499899864196777,1129594.8094100952,116224.54826068878
11090,45.51543045043945,10.848648071289062,1129640.3248405457,116235.39690876007
11091,72.07549285888672,10.696139335632324,1129712.4003334045,116246.0930480957
11092,18.41309356689453,6.661798477172852,1129730.8134269714,116252.75484657288
11093,55.73579406738281,10.944441795349121,1129786.5492210388,116263.69928836823
11094,46.881141662597656,10.276081085205078,1129833.4303627014,116273.97536945343
11095,38.704689025878906,10.505820274353027,1129872.1350517273,116284.48118972778
11096,56.753135681152344,10.652692794799805,1129928.8881874084,116295.13388252258
11097,71.12152099609375,11.38748836517334,1130000.0097084045,116306.52137088776
11098,63.87028503417969,11.171732902526855,1130063.8799934387,116317.69310379028
11099,91.18465423583984,10.549379348754883,1130155.0646476746,116328.24248313904
11100,85.28083038330078,11.396318435668945,1130240.3454780579,116339.6388015747
11101,56.38206481933594,10.565340042114258,1130296.7275428772,116350.20414161682
11102,51.78215026855469,10.982550621032715,1130348.5096931458,116361.18669223785
11103,73.14886474609375,10.923585891723633,1130421.6585578918,116372.11027812958
11104,43.724342346191406,10.442917823791504,1130465.382900238,116382.55319595337
11105,69.29678344726562,10.599822998046875,1130534.6796836853,116393.15301895142
11106,27.20440673828125,10.63925552368164,1130561.8840904236,116403.7922744751
11107,56.4631233215332,10.811688423156738,1130618.3472137451,116414.60396289825
11108,58.34613037109375,11.086136817932129,1130676.6933441162,116425.69009971619
11109,37.72159194946289,10.710306167602539,1130714.4149360657,116436.40040588379
11110,46.754638671875,10.924778938293457,1130761.1695747375,116447.32518482208
11111,39.32133483886719,10.138720512390137,1130800.4909095764,116457.46390533447
11112,55.74713134765625,9.979124069213867,1130856.238040924,116467.44302940369
11113,86.05335998535156,10.58108901977539,1130942.2914009094,116478.02411842346
11114,77.04885864257812,10.700657844543457,1131019.340259552,116488.724776268
11115,48.83030319213867,10.535670280456543,1131068.1705627441,116499.26044654846
11116,60.54679870605469,10.753539085388184,1131128.7173614502,116510.01398563385
11117,40.41543197631836,11.354631423950195,1131169.1327934265,116521.3686170578
11118,73.80184173583984,10.625411033630371,1131242.9346351624,116531.99402809143
11119,48.24638748168945,11.099794387817383,1131291.181022644,116543.09382247925
11120,73.14015197753906,10.825413703918457,1131364.3211746216,116553.91923618317
11121,63.81578063964844,11.083779335021973,1131428.1369552612,116565.00301551819
11122,57.292266845703125,11.051254272460938,1131485.429222107,116576.05426979065
11123,71.06236267089844,11.335844993591309,1131556.4915847778,116587.39011478424
11124,49.479454040527344,11.371063232421875,1131605.9710388184,116598.76117801666
11125,53.576942443847656,9.95239543914795,1131659.5479812622,116608.71357345581
11126,46.87499237060547,11.105386734008789,1131706.4229736328,116619.81896018982
11127,55.46781539916992,11.000630378723145,1131761.890789032,116630.81959056854
11128,62.88825988769531,11.031367301940918,1131824.7790489197,116641.85095787048
11129,81.77420043945312,11.033772468566895,1131906.5532493591,116652.88473033905
11130,56.080970764160156,10.831207275390625,1131962.6342201233,116663.71593761444
11131,38.51255798339844,9.79833698272705,1132001.1467781067,116673.51427459717
11132,29.696746826171875,10.268640518188477,1132030.8435249329,116683.78291511536
11133,72.96910858154297,10.690199851989746,1132103.8126335144,116694.47311496735
11134,66.90028381347656,10.970865249633789,1132170.7129173279,116705.44398021698
11135,55.38195037841797,10.363303184509277,1132226.0948677063,116715.80728340149
11136,51.87416076660156,10.878212928771973,1132277.969028473,116726.68549633026
11137,62.76919174194336,11.004329681396484,1132340.7382202148,116737.68982601166
11138,32.07177734375,10.290108680725098,1132372.8099975586,116747.97993469238
11139,37.96842956542969,9.617912292480469,1132410.778427124,116757.59784698486
11140,62.625465393066406,11.035408020019531,1132473.403892517,116768.63325500488
11141,69.36357116699219,11.066301345825195,1132542.767463684,116779.69955635071
11142,65.99189758300781,10.452536582946777,1132608.759361267,116790.15209293365
11143,64.65125274658203,11.008926391601562,1132673.4106140137,116801.16101932526
11144,66.98213195800781,11.467476844787598,1132740.3927459717,116812.62849617004
11145,45.55830383300781,10.939142227172852,1132785.9510498047,116823.56763839722
11146,87.66253662109375,10.725144386291504,1132873.6135864258,116834.29278278351
11147,51.12017822265625,10.765364646911621,1132924.7337646484,116845.05814743042
11148,49.43663024902344,10.241606712341309,1132974.1703948975,116855.29975414276
11149,55.352928161621094,11.460103988647461,1133029.523323059,116866.75985813141
