Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
1898,125.33161163330078,10.094988822937012,320189.61057281494,18920.793167591095
1899,90.21868896484375,10.32292652130127,320279.8292617798,18931.116094112396
1900,133.23910522460938,10.524555206298828,320413.0683670044,18941.640649318695
1901,111.46376037597656,10.574649810791016,320524.5321273804,18952.215299129486
1902,103.9805908203125,10.134135246276855,320628.5127182007,18962.349434375763
1903,108.8081283569336,11.228797912597656,320737.3208465576,18973.57823228836
1904,110.75051879882812,11.038800239562988,320848.07136535645,18984.617032527924
1905,107.1248779296875,9.987092018127441,320955.19624328613,18994.60412454605
1906,163.31390380859375,10.645670890808105,321118.5101470947,19005.24979543686
1907,113.57892608642578,11.673466682434082,321232.08907318115,19016.923262119293
1908,103.13907623291016,10.43818473815918,321335.22814941406,19027.361446857452
1909,131.70030212402344,10.292180061340332,321466.9284515381,19037.653626918793
1910,125.29641723632812,10.183104515075684,321592.2248687744,19047.83673143387
1911,137.20016479492188,10.444866180419922,321729.42503356934,19058.28159761429
1912,145.69692993164062,10.307849884033203,321875.121963501,19068.58944749832
1913,141.75177001953125,10.368478775024414,322016.8737335205,19078.957926273346
1914,88.320068359375,10.677577018737793,322105.1938018799,19089.635503292084
1915,126.64273071289062,10.58470630645752,322231.8365325928,19100.22020959854
1916,124.83403015136719,10.442203521728516,322356.67056274414,19110.66241312027
1917,111.68009948730469,10.480583190917969,322468.35066223145,19121.142996311188
1918,60.967811584472656,6.575258731842041,322529.3184738159,19127.71825504303
1919,103.12519836425781,10.004973411560059,322632.4436721802,19137.72322845459
1920,88.52313232421875,10.562495231628418,322720.9668045044,19148.28572368622
1921,162.26194763183594,10.078394889831543,322883.22875213623,19158.36411857605
1922,96.93794250488281,9.71294116973877,322980.1666946411,19168.07705974579
1923,114.37069702148438,11.097352981567383,323094.5373916626,19179.174412727356
1924,168.474365234375,10.200089454650879,323263.011756897,19189.374502182007
1925,171.17965698242188,10.704949378967285,323434.1914138794,19200.079451560974
1926,109.49502563476562,10.896647453308105,323543.68643951416,19210.976099014282
1927,122.04385375976562,10.357483863830566,323665.7302932739,19221.333582878113
1928,152.18692016601562,10.90462875366211,323817.91721343994,19232.238211631775
1929,149.86328125,10.719179153442383,323967.78049468994,19242.957390785217
1930,101.61463928222656,10.568495750427246,324069.39513397217,19253.525886535645
1931,116.29653930664062,10.238359451293945,324185.6916732788,19263.76424598694
1932,88.09465789794922,9.794739723205566,324273.78633117676,19273.558985710144
1933,106.35338592529297,9.56544303894043,324380.13971710205,19283.124428749084
1934,105.82923126220703,10.3709716796875,324485.96894836426,19293.495400428772
1935,109.09004211425781,10.9098482131958,324595.0589904785,19304.405248641968
1936,99.89057922363281,10.84340763092041,324694.94956970215,19315.24865627289
1937,105.89544677734375,10.416951179504395,324800.8450164795,19325.665607452393
1938,83.01075744628906,10.34542465209961,324883.8557739258,19336.011032104492
1939,174.8786163330078,10.696893692016602,325058.7343902588,19346.70792579651
1940,104.89161682128906,10.70706844329834,325163.6260070801,19357.414994239807
1941,142.50045776367188,10.697936058044434,325306.12646484375,19368.11293029785
1942,94.96693420410156,10.770058631896973,325401.09339904785,19378.88298892975
1943,113.4697265625,10.925644874572754,325514.56312561035,19389.80863380432
1944,149.76048278808594,10.967743873596191,325664.32360839844,19400.776377677917
1945,135.29837036132812,11.42824649810791,325799.62197875977,19412.204624176025
1946,104.47247314453125,10.730133056640625,325904.0944519043,19422.934757232666
1947,139.03204345703125,10.698360443115234,326043.1264953613,19433.63311767578
1948,121.43218994140625,10.148584365844727,326164.55868530273,19443.781702041626
1949,119.13631439208984,10.356912612915039,326283.6949996948,19454.13861465454
1950,85.50985717773438,10.061992645263672,326369.20485687256,19464.200607299805
1951,134.83236694335938,10.175738334655762,326504.0372238159,19474.37634563446
1952,125.0287857055664,10.570981979370117,326629.0660095215,19484.94732761383
1953,122.2328872680664,11.230535507202148,326751.29889678955,19496.177863121033
1954,91.31141662597656,10.454325675964355,326842.6103134155,19506.632188796997
1955,145.73455810546875,10.341326713562012,326988.344871521,19516.97351551056
1956,94.54701232910156,10.70429801940918,327082.8918838501,19527.67781352997
1957,106.39312744140625,10.277429580688477,327189.2850112915,19537.955243110657
1958,129.7711181640625,10.086956977844238,327319.05612945557,19548.0422000885
1959,129.78189086914062,10.054197311401367,327448.8380203247,19558.096397399902
1960,122.94976806640625,10.389130592346191,327571.7877883911,19568.48552799225
1961,96.67420196533203,10.063847541809082,327668.46199035645,19578.549375534058
1962,115.06285858154297,10.728614807128906,327783.524848938,19589.277990341187
1963,141.2706756591797,11.13869571685791,327924.79552459717,19600.416686058044
1964,100.97013092041016,10.467719078063965,328025.7656555176,19610.88440513611
1965,103.59847259521484,10.103967666625977,328129.3641281128,19620.988372802734
1966,63.916358947753906,6.6925835609436035,328193.28048706055,19627.680956363678
1967,109.53538513183594,11.802934646606445,328302.8158721924,19639.483891010284
1968,106.47566986083984,10.194036483764648,328409.2915420532,19649.67792749405
1969,108.33222198486328,11.781285285949707,328517.6237640381,19661.45921278
1970,67.62163543701172,9.855752944946289,328585.2453994751,19671.314965724945
1971,127.79238891601562,10.541004180908203,328713.0377883911,19681.855969905853
1972,127.58416748046875,9.962126731872559,328840.6219558716,19691.818096637726
1973,98.20515441894531,10.83067512512207,328938.8271102905,19702.648771762848
1974,118.9008560180664,10.278310775756836,329057.7279663086,19712.927082538605
1975,94.36953735351562,9.684525489807129,329152.0975036621,19722.611608028412
1976,143.66925048828125,10.907916069030762,329295.7667541504,19733.519524097443
1977,117.59639739990234,10.26589298248291,329413.3631515503,19743.785417079926
1978,163.46446228027344,10.315011024475098,329576.82761383057,19754.1004281044
1979,131.10325622558594,10.067344665527344,329707.93087005615,19764.167772769928
1980,135.60519409179688,10.31744384765625,329843.53606414795,19774.485216617584
1981,71.7994384765625,8.269789695739746,329915.3355026245,19782.755006313324
1982,102.907958984375,10.057188987731934,330018.2434616089,19792.812195301056
1983,83.57910919189453,11.418683052062988,330101.8225708008,19804.23087835312
1984,145.32305908203125,10.732199668884277,330247.1456298828,19814.963078022003
1985,132.27847290039062,10.679814338684082,330379.4241027832,19825.642892360687
1986,102.53248596191406,10.441848754882812,330481.9565887451,19836.08474111557
1987,122.35371398925781,10.772515296936035,330604.3103027344,19846.857256412506
1988,102.86813354492188,10.07839298248291,330707.1784362793,19856.93564939499
1989,91.59620666503906,10.956493377685547,330798.77464294434,19867.892142772675
1990,121.71368408203125,10.309131622314453,330920.48832702637,19878.20127439499
1991,71.40370178222656,10.478716850280762,330991.8920288086,19888.67999124527
1992,119.47618103027344,10.223979949951172,331111.36820983887,19898.90397119522
1993,142.26321411132812,10.41669750213623,331253.6314239502,19909.320668697357
1994,83.54440307617188,9.537264823913574,331337.17582702637,19918.85793352127
1995,93.95011901855469,10.023430824279785,331431.1259460449,19928.88136434555
1996,98.79206848144531,10.34461498260498,331529.91801452637,19939.225979328156
1997,127.48209381103516,10.30667495727539,331657.4001083374,19949.53265428543
1998,113.87432861328125,10.359305381774902,331771.2744369507,19959.891959667206
1999,76.35282897949219,10.028656005859375,331847.6272659302,19969.920615673065
2000,134.77569580078125,10.549571990966797,331982.40296173096,19980.470187664032
2001,134.28659057617188,10.707408905029297,332116.6895523071,19991.17759656906
2002,91.8980712890625,10.367424011230469,332208.5876235962,20001.54502058029
2003,59.72764587402344,9.37099838256836,332268.3152694702,20010.91601896286
2004,107.6856689453125,10.45483112335205,332376.0009384155,20021.370850086212
2005,82.7520980834961,10.442156791687012,332458.753036499,20031.8130068779
2006,104.158203125,9.946128845214844,332562.911239624,20041.759135723114
2007,138.34393310546875,10.819483757019043,332701.2551727295,20052.578619480133
2008,84.62863159179688,9.50944995880127,332785.8838043213,20062.088069438934
2009,129.67071533203125,10.440642356872559,332915.5545196533,20072.528711795807
2010,85.78579711914062,9.748860359191895,333001.34031677246,20082.277572155
2011,142.2873992919922,11.10632038116455,333143.62771606445,20093.383892536163
2012,112.22438049316406,10.424052238464355,333255.8520965576,20103.807944774628
2013,118.33728790283203,10.148405075073242,333374.18938446045,20113.9563498497
2014,85.01918029785156,10.622976303100586,333459.2085647583,20124.5793261528
2015,111.16152954101562,10.871745109558105,333570.3700942993,20135.45107126236
2016,99.05836486816406,9.61848258972168,333669.4284591675,20145.06955385208
2017,81.4139633178711,10.279864311218262,333750.84242248535,20155.3494181633
2018,120.80451965332031,11.270895957946777,333871.6469421387,20166.620314121246
2019,108.41152954101562,10.619580268859863,333980.0584716797,20177.239894390106
2020,104.19270324707031,10.608816146850586,334084.25117492676,20187.848710536957
2021,106.61328887939453,10.972919464111328,334190.86446380615,20198.821630001068
2022,98.4173355102539,9.551100730895996,334289.2817993164,20208.372730731964
2023,114.50466918945312,10.617207527160645,334403.78646850586,20218.989938259125
2024,117.74673461914062,10.310242652893066,334521.533203125,20229.300180912018
2025,154.52174377441406,10.928714752197266,334676.0549468994,20240.228895664215
2026,106.82302856445312,10.508352279663086,334782.87797546387,20250.737247943878
2027,86.91767883300781,10.029326438903809,334869.7956542969,20260.766574382782
2028,109.27011108398438,11.202451705932617,334979.06576538086,20271.969026088715
2029,94.61026763916016,9.746135711669922,335073.67603302,20281.715161800385
2030,59.91175842285156,7.7436747550964355,335133.5877914429,20289.45883655548
2031,112.49661254882812,10.553473472595215,335246.0844039917,20300.012310028076
2032,99.88755798339844,11.14703369140625,335345.9719619751,20311.159343719482
2033,71.48698425292969,9.148665428161621,335417.458946228,20320.308009147644
2034,91.87962341308594,9.995123863220215,335509.3385696411,20330.303133010864
2035,85.93102264404297,9.809535026550293,335595.26959228516,20340.112668037415
2036,98.66535949707031,10.297836303710938,335693.9349517822,20350.410504341125
2037,101.33319854736328,10.508971214294434,335795.2681503296,20360.91947555542
2038,118.03248596191406,10.325007438659668,335913.3006362915,20371.24448299408
2039,168.3011474609375,11.516528129577637,336081.60178375244,20382.761011123657
2040,112.57040405273438,10.89113712310791,336194.1721878052,20393.652148246765
2041,101.19515991210938,10.473114967346191,336295.3673477173,20404.12526321411
2042,141.2939453125,10.309282302856445,336436.6612930298,20414.434545516968
2043,140.13992309570312,10.20956039428711,336576.8012161255,20424.644105911255
2044,106.93826293945312,9.839500427246094,336683.73947906494,20434.4836063385
2045,124.90174865722656,10.88872241973877,336808.64122772217,20445.37232875824
2046,117.77676391601562,10.235727310180664,336926.4179916382,20455.60805606842
2047,101.62983703613281,10.742303848266602,337028.0478286743,20466.350359916687
2048,90.62367248535156,10.037618637084961,337118.67150115967,20476.387978553772
2049,110.74349975585938,10.942553520202637,337229.4150009155,20487.330532073975
2050,88.12127685546875,11.180127143859863,337317.536277771,20498.510659217834
2051,118.58499145507812,9.954919815063477,337436.1212692261,20508.465579032898
2052,70.15452575683594,8.186195373535156,337506.2757949829,20516.651774406433
2053,158.58163452148438,10.458608627319336,337664.8574295044,20527.110383033752
2054,86.52778625488281,9.946380615234375,337751.3852157593,20537.056763648987
2055,107.59349060058594,10.570976257324219,337858.97870635986,20547.62773990631
2056,92.19551086425781,9.588695526123047,337951.1742172241,20557.216435432434
2057,103.71629333496094,10.573576927185059,338054.8905105591,20567.79001235962
2058,131.10250854492188,10.315597534179688,338185.993019104,20578.1056098938
2059,120.56178283691406,10.621726989746094,338306.5548019409,20588.727336883545
2060,90.14471435546875,10.16867446899414,338396.6995162964,20598.89601135254
2061,76.87809753417969,10.272598266601562,338473.57761383057,20609.16860961914
2062,140.2965545654297,10.337457656860352,338613.874168396,20619.506067276
2063,73.84033203125,9.508713722229004,338687.71450042725,20629.01478099823
2064,98.95738220214844,10.273855209350586,338786.6718826294,20639.28863620758
2065,148.37635803222656,10.395898818969727,338935.0482406616,20649.68453502655
2066,115.1026840209961,10.388337135314941,339050.1509246826,20660.072872161865
2067,74.71690368652344,10.209872245788574,339124.86782836914,20670.282744407654
2068,126.43582153320312,10.503190040588379,339251.30364990234,20680.785934448242
2069,120.97588348388672,10.615837097167969,339372.27953338623,20691.40177154541
2070,139.89508056640625,11.086812973022461,339512.17461395264,20702.488584518433
2071,92.33872985839844,10.363064765930176,339604.51334381104,20712.851649284363
2072,139.6478271484375,10.744226455688477,339744.1611709595,20723.59587574005
2073,162.75709533691406,10.550700187683105,339906.9182662964,20734.146575927734
2074,123.73629760742188,11.2931547164917,340030.6545639038,20745.439730644226
2075,105.94065856933594,10.633126258850098,340136.59522247314,20756.072856903076
2076,95.63377380371094,10.37674617767334,340232.22899627686,20766.44960308075
2077,124.80315399169922,10.719565391540527,340357.03215026855,20777.16916847229
2078,111.86408996582031,10.735984802246094,340468.8962402344,20787.905153274536
2079,116.06834411621094,10.429954528808594,340584.9645843506,20798.335107803345
2080,138.4248809814453,10.263827323913574,340723.38946533203,20808.59893512726
2081,125.25836181640625,10.767822265625,340848.64782714844,20819.366757392883
2082,141.08163452148438,10.773214340209961,340989.7294616699,20830.139971733093
2083,95.90216064453125,10.22238826751709,341085.63162231445,20840.36236000061
2084,122.34323120117188,9.921422958374023,341207.9748535156,20850.283782958984
2085,135.49497985839844,10.55554485321045,341343.469833374,20860.839327812195
2086,118.43304443359375,10.36972427368164,341461.9028778076,20871.209052085876
2087,163.51473999023438,10.302467346191406,341625.41761779785,20881.511519432068
2088,136.81715393066406,10.744592666625977,341762.2347717285,20892.256112098694
2089,99.18106079101562,10.767491340637207,341861.41583251953,20903.02360343933
2090,112.72577667236328,11.016508102416992,341974.1416091919,20914.040111541748
2091,96.60688781738281,10.634343147277832,342070.7484970093,20924.674454689026
2092,157.48045349121094,10.32902717590332,342228.2289505005,20935.00348186493
2093,149.18081665039062,10.559717178344727,342377.4097671509,20945.563199043274
2094,99.23466491699219,10.495677947998047,342476.6444320679,20956.058876991272
2095,148.147705078125,10.85610294342041,342624.792137146,20966.914979934692
2096,103.12986755371094,10.044934272766113,342727.9220046997,20976.95991420746
2097,80.30084991455078,10.942253112792969,342808.22285461426,20987.90216732025
2098,146.38711547851562,10.952569007873535,342954.6099700928,20998.854736328125
2099,117.7684555053711,10.641057014465332,343072.37842559814,21009.49579334259
2100,132.56039428710938,10.020852088928223,343204.93881988525,21019.51664543152
2101,109.88935089111328,10.616100311279297,343314.82817077637,21030.132745742798
2102,86.06388092041016,10.513737678527832,343400.8920516968,21040.646483421326
2103,135.8052978515625,10.218806266784668,343536.69734954834,21050.86528968811
2104,86.40806579589844,10.389711380004883,343623.10541534424,21061.255001068115
2105,141.8668212890625,10.410783767700195,343764.9722366333,21071.665784835815
2106,124.79553985595703,10.810129165649414,343889.76777648926,21082.475914001465
2107,136.82562255859375,10.575858116149902,344026.59339904785,21093.051772117615
2108,79.16596984863281,10.346221923828125,344105.7593688965,21103.397994041443
2109,111.46581268310547,10.798057556152344,344217.2251815796,21114.196051597595
2110,124.77395629882812,10.968891143798828,344341.9991378784,21125.164942741394
2111,85.0747299194336,10.527618408203125,344427.07386779785,21135.692561149597
2112,143.47537231445312,10.436025619506836,344570.5492401123,21146.128586769104
2113,122.20442199707031,10.820954322814941,344692.7536621094,21156.94954109192
2114,127.65034484863281,10.85208511352539,344820.404006958,21167.801626205444
2115,85.2403793334961,10.246405601501465,344905.6443862915,21178.048031806946
2116,96.39722442626953,10.204261779785156,345002.0416107178,21188.25229358673
2117,119.78741455078125,11.528103828430176,345121.82902526855,21199.78039741516
2118,125.55992126464844,10.857316970825195,345247.3889465332,21210.637714385986
2119,99.30805206298828,10.6467866897583,345346.6969985962,21221.284501075745
2120,130.8212127685547,10.729976654052734,345477.51821136475,21232.014477729797
2121,110.69535827636719,10.224214553833008,345588.2135696411,21242.23869228363
2122,105.60061645507812,10.738048553466797,345693.8141860962,21252.976740837097
2123,80.37181091308594,10.564838409423828,345774.1859970093,21263.54157924652
2124,100.72538757324219,9.852718353271484,345874.9113845825,21273.394297599792
2125,93.69961547851562,10.489009857177734,345968.61100006104,21283.88330745697
2126,97.42984008789062,10.065373420715332,346066.0408401489,21293.948680877686
2127,127.72722625732422,10.989025115966797,346193.76806640625,21304.937705993652
2128,112.25746154785156,11.02232551574707,346306.0255279541,21315.9600315094
2129,139.73110961914062,10.261567115783691,346445.75663757324,21326.221598625183
2130,107.19717407226562,9.810839653015137,346552.9538116455,21336.0324382782
2131,118.84178161621094,10.360727310180664,346671.7955932617,21346.39316558838
2132,96.89017486572266,10.03357982635498,346768.68576812744,21356.426745414734
2133,127.22197723388672,10.617984771728516,346895.9077453613,21367.044730186462
2134,97.47103881835938,10.016454696655273,346993.3787841797,21377.061184883118
2135,113.54457092285156,10.886530876159668,347106.92335510254,21387.947715759277
2136,150.21900939941406,10.785024642944336,347257.14236450195,21398.73274040222
2137,68.10128784179688,7.24611759185791,347325.24365234375,21405.97885799408
2138,185.65457153320312,10.921521186828613,347510.89822387695,21416.90037918091
2139,66.33131408691406,9.629729270935059,347577.22953796387,21426.530108451843
2140,79.16714477539062,10.148417472839355,347656.39668273926,21436.678525924683
2141,107.34474182128906,10.54077434539795,347763.74142456055,21447.21930027008
2142,120.22185516357422,10.247223854064941,347883.9632797241,21457.466524124146
2143,83.60724639892578,11.12595272064209,347967.57052612305,21468.592476844788
2144,92.48438262939453,10.282240867614746,348060.05490875244,21478.874717712402
2145,135.61642456054688,10.343302726745605,348195.671333313,21489.218020439148
2146,111.17284393310547,11.011678695678711,348306.8441772461,21500.229699134827
2147,85.3100357055664,10.15445613861084,348392.15421295166,21510.384155273438
2148,62.318275451660156,7.907033443450928,348454.4724884033,21518.29118871689
2149,135.18092346191406,10.91002082824707,348589.65341186523,21529.201209545135
2150,91.26632690429688,10.437170028686523,348680.91973876953,21539.638379573822
2151,129.32818603515625,10.819572448730469,348810.2479248047,21550.457952022552
2152,129.5693359375,11.134310722351074,348939.8172607422,21561.592262744904
2153,104.99577331542969,10.238726615905762,349044.8130340576,21571.83098936081
2154,82.79438781738281,9.503276824951172,349127.607421875,21581.33426618576
2155,87.38566589355469,10.467069625854492,349214.99308776855,21591.801335811615
2156,103.38215637207031,9.882980346679688,349318.3752441406,21601.684316158295
2157,94.14083862304688,10.568488121032715,349412.5160827637,21612.252804279327
2158,115.06906127929688,11.057101249694824,349527.58514404297,21623.309905529022
2159,83.33087158203125,9.828125953674316,349610.916015625,21633.138031482697
2160,140.69735717773438,11.261198997497559,349751.61337280273,21644.399230480194
2161,155.87252807617188,10.832592964172363,349907.4859008789,21655.231823444366
2162,128.91908264160156,10.720765113830566,350036.4049835205,21665.952588558197
2163,85.87552642822266,10.275934219360352,350122.28050994873,21676.228522777557
2164,107.10237884521484,10.789734840393066,350229.38288879395,21687.01825761795
2165,134.67117309570312,10.580584526062012,350364.05406188965,21697.598842144012
2166,101.77482604980469,11.092313766479492,350465.82888793945,21708.691155910492
2167,90.06069946289062,9.838561058044434,350555.88958740234,21718.529716968536
2168,144.01510620117188,10.915850639343262,350699.9046936035,21729.44556760788
2169,124.306396484375,10.849991798400879,350824.2110900879,21740.29555940628
2170,115.49583435058594,10.566479682922363,350939.7069244385,21750.862039089203
2171,69.42422485351562,9.359098434448242,351009.131149292,21760.22113752365
2172,81.94480895996094,10.426202774047852,351091.07595825195,21770.6473402977
2173,115.18832397460938,10.033905029296875,351206.26428222656,21780.681245326996
2174,101.69807434082031,10.567294120788574,351307.9623565674,21791.248539447784
2175,104.45211791992188,10.548203468322754,351412.4144744873,21801.796742916107
2176,131.56842041015625,10.284957885742188,351543.98289489746,21812.08170080185
2177,87.94718170166016,9.94788932800293,351631.9300765991,21822.029590129852
2178,121.53282165527344,10.829117774963379,351753.4628982544,21832.858707904816
2179,159.75607299804688,11.193137168884277,351913.21897125244,21844.0518450737
2180,80.55096435546875,10.946171760559082,351993.7699356079,21854.99801683426
2181,116.6929931640625,10.146852493286133,352110.462928772,21865.144869327545
2182,99.90491485595703,10.508384704589844,352210.36784362793,21875.653254032135
2183,101.96417236328125,10.383723258972168,352312.3320159912,21886.036977291107
2184,113.55670166015625,10.135828018188477,352425.88871765137,21896.172805309296
2185,113.56254577636719,11.026323318481445,352539.45126342773,21907.199128627777
2186,88.59445190429688,10.38228702545166,352628.04571533203,21917.58141565323
2187,100.28544616699219,9.818796157836914,352728.331161499,21927.400211811066
2188,92.72029113769531,10.777045249938965,352821.0514526367,21938.177257061005
2189,141.5222625732422,10.680512428283691,352962.57371520996,21948.85776948929
2190,157.34796142578125,10.407341957092285,353119.92167663574,21959.26511144638
2191,116.89657592773438,10.80909252166748,353236.8182525635,21970.074203968048
2192,119.58134460449219,11.236239433288574,353356.39959716797,21981.310443401337
2193,99.87161254882812,10.481680870056152,353456.2712097168,21991.792124271393
2194,89.67630767822266,10.471282005310059,353545.947517395,22002.263406276703
2195,162.95008850097656,10.799015045166016,353708.897605896,22013.06242132187
2196,96.36854553222656,10.01482105255127,353805.2661514282,22023.07724237442
2197,110.95006561279297,10.63905143737793,353916.216217041,22033.716293811798
2198,113.50787353515625,10.938353538513184,354029.7240905762,22044.65464735031
2199,133.04910278320312,10.473111152648926,354162.7731933594,22055.12775850296
2200,138.52178955078125,10.330924034118652,354301.29498291016,22065.45868253708
2201,152.70298767089844,10.533096313476562,354453.99797058105,22075.991778850555
2202,111.16846466064453,10.767149925231934,354565.1664352417,22086.758928775787
2203,136.9802703857422,10.380379676818848,354702.14670562744,22097.139308452606
2204,116.52904510498047,10.861124992370605,354818.6757507324,22108.000433444977
2205,117.90068054199219,10.33918571472168,354936.5764312744,22118.3396191597
2206,128.734375,11.085219383239746,355065.3108062744,22129.42483854294
2207,114.97066497802734,10.961885452270508,355180.28147125244,22140.38672399521
2208,81.25155639648438,10.374472618103027,355261.5330276489,22150.76119661331
2209,89.8209228515625,10.253190994262695,355351.3539505005,22161.014387607574
2210,80.328369140625,10.748610496520996,355431.6823196411,22171.762998104095
2211,139.58535766601562,11.441773414611816,355571.2676773071,22183.204771518707
2212,128.47573852539062,10.437769889831543,355699.7434158325,22193.64254140854
2213,110.11380004882812,9.813770294189453,355809.85721588135,22203.45631170273
2214,74.09165954589844,9.352128982543945,355883.94887542725,22212.808440685272
2215,115.4089126586914,10.062736511230469,355999.35778808594,22222.871177196503
2216,121.69746398925781,11.05690860748291,356121.0552520752,22233.928085803986
2217,120.26922607421875,10.533742904663086,356241.3244781494,22244.46182870865
2218,100.30168914794922,9.926769256591797,356341.62616729736,22254.38859796524
2219,112.07649230957031,10.932901382446289,356453.70265960693,22265.321499347687
2220,119.20165252685547,10.91466236114502,356572.9043121338,22276.23616170883
2221,94.15071105957031,10.476873397827148,356667.05502319336,22286.71303510666
2222,77.43849182128906,10.802630424499512,356744.49351501465,22297.51566553116
2223,137.93807983398438,10.319323539733887,356882.43159484863,22307.834989070892
2224,78.24906921386719,9.180485725402832,356960.6806640625,22317.015474796295
2225,114.13835144042969,9.729106903076172,357074.81901550293,22326.74458169937
2226,112.46167755126953,10.681363105773926,357187.2806930542,22337.425944805145
2227,107.51753997802734,10.511002540588379,357294.7982330322,22347.936947345734
2228,71.59124755859375,9.68177318572998,357366.3894805908,22357.618720531464
2229,103.27616882324219,11.323137283325195,357469.66564941406,22368.94185781479
2230,76.85760498046875,10.256660461425781,357546.52325439453,22379.198518276215
2231,99.22698974609375,9.685997009277344,357645.7502441406,22388.884515285492
2232,137.03781127929688,10.515639305114746,357782.7880554199,22399.400154590607
2233,121.98383331298828,10.334319114685059,357904.7718887329,22409.73447370529
2234,90.67210388183594,9.953325271606445,357995.44399261475,22419.6877989769
2235,134.77479553222656,10.751775741577148,358130.218788147,22430.439574718475
2236,73.53410339355469,8.665288925170898,358203.7528915405,22439.104863643646
2237,89.01358032226562,9.742063522338867,358292.7664718628,22448.846927165985
2238,90.61199188232422,10.764698028564453,358383.3784637451,22459.61162519455
2239,118.96923065185547,11.307271003723145,358502.347694397,22470.918896198273
2240,159.2127685546875,11.432634353637695,358661.56046295166,22482.35153055191
2241,107.69206237792969,11.139734268188477,358769.2525253296,22493.4912648201
2242,92.50355529785156,9.990509033203125,358861.75608062744,22503.481773853302
2243,92.05535125732422,10.36363410949707,358953.81143188477,22513.8454079628
2244,85.86322021484375,10.604368209838867,359039.6746520996,22524.449776172638
2245,106.57382202148438,10.867834091186523,359146.2484741211,22535.317610263824
2246,72.31195068359375,10.378402709960938,359218.5604248047,22545.696012973785
2247,60.10874938964844,7.201381683349609,359278.66917419434,22552.897394657135
2248,101.03675079345703,10.305983543395996,359379.7059249878,22563.20337820053
2249,115.94027709960938,10.083450317382812,359495.6462020874,22573.286828517914
2250,60.204410552978516,7.255642890930176,359555.8506126404,22580.542471408844
2251,102.2389144897461,11.088713645935059,359658.0895271301,22591.63118505478
2252,96.36534118652344,10.376102447509766,359754.45486831665,22602.00728750229
2253,90.94469451904297,10.034887313842773,359845.3995628357,22612.04217481613
2254,74.5718994140625,10.634024620056152,359919.97146224976,22622.676199436188
2255,102.16139221191406,10.563603401184082,360022.13285446167,22633.239802837372
2256,103.33601379394531,10.282380104064941,360125.4688682556,22643.522182941437
2257,88.01275634765625,10.34473991394043,360213.4816246033,22653.866922855377
2258,96.57928466796875,9.956768035888672,360310.06090927124,22663.823690891266
2259,118.77014923095703,10.598161697387695,360428.8310585022,22674.421852588654
2260,150.19668579101562,10.737174987792969,360579.0277442932,22685.159027576447
2261,129.46621704101562,10.575149536132812,360708.4939613342,22695.73417711258
2262,102.84618377685547,11.039091110229492,360811.3401451111,22706.77326822281
2263,105.85984802246094,11.238554000854492,360917.19999313354,22718.011822223663
2264,99.54731750488281,10.38547420501709,361016.7473106384,22728.39729642868
2265,127.6801986694336,10.5658540725708,361144.42750930786,22738.96315050125
2266,80.71776580810547,11.051380157470703,361225.14527511597,22750.014530658722
2267,125.97223663330078,10.511324882507324,361351.11751174927,22760.52585554123
2268,114.24198913574219,10.801898002624512,361465.359500885,22771.327753543854
2269,94.63694763183594,9.86743450164795,361559.99644851685,22781.1951880455
2270,116.02139282226562,9.720283508300781,361676.0178413391,22790.915471553802
2271,115.81755828857422,11.047873497009277,361791.8353996277,22801.96334505081
2272,67.63197326660156,8.979592323303223,361859.4673728943,22810.942937374115
2273,144.71771240234375,10.805436134338379,362004.18508529663,22821.748373508453
2274,117.74456024169922,10.184751510620117,362121.92964553833,22831.933125019073
2275,94.18363189697266,10.807005882263184,362216.1132774353,22842.740130901337
2276,116.54100036621094,11.1133394241333,362332.6542778015,22853.85347032547
2277,65.67959594726562,7.810198783874512,362398.3338737488,22861.663669109344
2278,89.33200073242188,10.421799659729004,362487.6658744812,22872.085468769073
2279,123.18236541748047,11.5575590133667,362610.8482398987,22883.64302778244
2280,120.05116271972656,10.751791000366211,362730.8994026184,22894.394818782806
2281,65.27198791503906,9.75768756866455,362796.17139053345,22904.15250635147
2282,108.4287109375,10.05690860748291,362904.60010147095,22914.209414958954
2283,75.96775817871094,10.19467830657959,362980.56785964966,22924.404093265533
2284,133.3944091796875,10.770136833190918,363113.96226882935,22935.174230098724
2285,139.4642333984375,10.650857925415039,363253.4265022278,22945.82508802414
2286,95.46170806884766,10.110981941223145,363348.88821029663,22955.936069965363
2287,105.567138671875,11.890242576599121,363454.4553489685,22967.82631254196
2288,89.51115417480469,9.601237297058105,363543.9665031433,22977.42754983902
2289,98.76518249511719,10.450881958007812,363642.7316856384,22987.878431797028
2290,118.63905334472656,10.930497169494629,363761.37073898315,22998.808928966522
2291,95.2852783203125,10.428409576416016,363856.65601730347,23009.23733854294
2292,112.04739379882812,10.238520622253418,363968.7034111023,23019.47585916519
2293,104.27074432373047,10.701203346252441,364072.974155426,23030.177062511444
2294,82.38209533691406,10.426497459411621,364155.35625076294,23040.603559970856
2295,95.26420593261719,10.227150917053223,364250.62045669556,23050.83071088791
2296,90.47248840332031,9.728860855102539,364341.0929450989,23060.55957174301
2297,112.54731750488281,10.687241554260254,364453.64026260376,23071.24681329727
