Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
1221,116.05650329589844,10.580554008483887,244346.62646865845,12530.46325969696
1222,120.0465316772461,11.121451377868652,244466.6730003357,12541.58471107483
1223,98.86524200439453,10.02943229675293,244565.5382423401,12551.614143371582
1224,111.5486831665039,10.744033813476562,244677.0869255066,12562.358177185059
1225,103.29515075683594,10.805928230285645,244780.38207626343,12573.164105415344
1226,113.37589263916016,10.809036254882812,244893.7579689026,12583.973141670227
1227,96.40298461914062,10.534980773925781,244990.16095352173,12594.508122444153
1228,87.71593475341797,10.500085830688477,245077.87688827515,12605.008208274841
1229,116.57965087890625,10.494952201843262,245194.45653915405,12615.503160476685
1230,112.30894470214844,10.88621997833252,245306.7654838562,12626.389380455017
1231,130.51077270507812,10.153953552246094,245437.27625656128,12636.543334007263
1232,81.90303039550781,10.892065048217773,245519.1792869568,12647.435399055481
1233,111.89213562011719,10.876628875732422,245631.0714225769,12658.312027931213
1234,116.58415985107422,10.403085708618164,245747.65558242798,12668.715113639832
1235,90.17325592041016,10.251724243164062,245837.8288383484,12678.966837882996
1236,68.79207611083984,10.908296585083008,245906.62091445923,12689.875134468079
1237,119.4263916015625,10.844877243041992,246026.0473060608,12700.72001171112
1238,109.64530944824219,10.780165672302246,246135.69261550903,12711.500177383423
1239,107.06110382080078,10.723777770996094,246242.75371932983,12722.223955154419
1240,104.2607421875,11.166854858398438,246347.01446151733,12733.390810012817
1241,97.79964447021484,10.603690147399902,246444.81410598755,12743.994500160217
1242,111.2853775024414,10.834184646606445,246556.09948349,12754.828684806824
1243,122.38420104980469,10.791574478149414,246678.4836845398,12765.620259284973
1244,124.03970336914062,10.760733604431152,246802.52338790894,12776.380992889404
1245,118.23372650146484,10.904645919799805,246920.7571144104,12787.285638809204
1246,99.24954223632812,10.617280960083008,247020.00665664673,12797.902919769287
1247,121.00379943847656,10.015828132629395,247141.0104560852,12807.918747901917
1248,106.52002716064453,10.044780731201172,247247.53048324585,12817.963528633118
1249,123.07215881347656,9.852592468261719,247370.60264205933,12827.81612110138
1250,88.27824401855469,10.83749771118164,247458.88088607788,12838.653618812561
1251,97.14157104492188,10.391800880432129,247556.0224571228,12849.045419692993
1252,78.42237854003906,10.790788650512695,247634.44483566284,12859.836208343506
1253,56.65288543701172,10.420963287353516,247691.09772109985,12870.25717163086
1254,108.77265930175781,10.673243522644043,247799.8703804016,12880.930415153503
1255,109.53875732421875,10.799283981323242,247909.40913772583,12891.729699134827
1256,92.01760864257812,10.82813549041748,248001.4267463684,12902.557834625244
1257,96.67552185058594,10.452279090881348,248098.102268219,12913.010113716125
1258,91.83653259277344,11.0635986328125,248189.93880081177,12924.073712348938
1259,115.63533020019531,11.09061336517334,248305.57413101196,12935.164325714111
1260,97.86734771728516,10.326591491699219,248403.44147872925,12945.49091720581
1261,98.78608703613281,10.887375831604004,248502.22756576538,12956.378293037415
1262,99.7862548828125,10.537641525268555,248602.0138206482,12966.915934562683
1263,119.228759765625,10.508914947509766,248721.24258041382,12977.424849510193
1264,80.9900131225586,10.672118186950684,248802.23259353638,12988.096967697144
1265,129.93301391601562,10.906180381774902,248932.1656074524,12999.003148078918
1266,96.79183959960938,10.508326530456543,249028.957447052,13009.511474609375
1267,92.85209655761719,10.543522834777832,249121.80954360962,13020.054997444153
1268,109.56802368164062,10.56702709197998,249231.37756729126,13030.622024536133
1269,72.12901306152344,10.501727104187012,249303.50658035278,13041.12375164032
1270,102.2186050415039,10.835430145263672,249405.7251853943,13051.959181785583
1271,109.90072631835938,10.63271427154541,249515.62591171265,13062.591896057129
1272,89.95454406738281,10.543733596801758,249605.58045578003,13073.13562965393
1273,105.8305435180664,10.766119956970215,249711.4109992981,13083.9017496109
1274,98.2995376586914,10.715160369873047,249809.7105369568,13094.616909980774
1275,94.58660888671875,10.468889236450195,249904.2971458435,13105.085799217224
1276,102.98851013183594,10.44336986541748,250007.28565597534,13115.529169082642
1277,83.80818176269531,10.872495651245117,250091.09383773804,13126.401664733887
1278,91.25556945800781,10.640915870666504,250182.34940719604,13137.042580604553
1279,86.60957336425781,10.274343490600586,250268.9589805603,13147.316924095154
1280,77.90159606933594,10.852310180664062,250346.86057662964,13158.169234275818
1281,72.55661010742188,10.586357116699219,250419.41718673706,13168.755591392517
1282,110.18284606933594,10.782815933227539,250529.6000328064,13179.538407325745
1283,85.28091430664062,10.529494285583496,250614.88094711304,13190.067901611328
1284,98.94585418701172,10.601082801818848,250713.82680130005,13200.668984413147
1285,98.19683837890625,10.59338092803955,250812.02363967896,13211.262365341187
1286,101.35768127441406,10.714767456054688,250913.38132095337,13221.977132797241
1287,84.56441497802734,10.78901195526123,250997.9457359314,13232.766144752502
1288,36.8075065612793,10.67456340789795,251034.75324249268,13243.4407081604
1289,89.92306518554688,10.087124824523926,251124.67630767822,13253.527832984924
1290,83.27235412597656,10.780145645141602,251207.9486618042,13264.307978630066
1291,114.25437927246094,10.794279098510742,251322.20304107666,13275.102257728577
1292,84.59095764160156,10.719195365905762,251406.79399871826,13285.821453094482
1293,58.576690673828125,10.58536434173584,251465.3706893921,13296.406817436218
1294,70.18214416503906,10.509915351867676,251535.55283355713,13306.916732788086
1295,64.3385009765625,10.800353050231934,251599.8913345337,13317.717085838318
1296,112.28953552246094,10.534096717834473,251712.18087005615,13328.251182556152
1297,73.65045166015625,10.562689781188965,251785.8313217163,13338.813872337341
1298,96.67715454101562,10.98562240600586,251882.50847625732,13349.799494743347
1299,102.91256713867188,10.710872650146484,251985.421043396,13360.510367393494
1300,100.7135009765625,10.783137321472168,252086.13454437256,13371.293504714966
1301,84.91622924804688,10.665728569030762,252171.0507736206,13381.959233283997
1302,122.619140625,10.963850975036621,252293.6699142456,13392.923084259033
1303,60.659149169921875,10.306268692016602,252354.32906341553,13403.22935295105
1304,111.2920913696289,10.755289077758789,252465.62115478516,13413.984642028809
1305,115.02982330322266,10.582008361816406,252580.65097808838,13424.566650390625
1306,97.05502319335938,10.697030067443848,252677.70600128174,13435.263680458069
1307,77.35926818847656,10.082925796508789,252755.06526947021,13445.346606254578
1308,122.42367553710938,10.65996265411377,252877.48894500732,13456.006568908691
1309,91.96083068847656,10.728670120239258,252969.4497756958,13466.73523902893
1310,96.56442260742188,10.526253700256348,253066.01419830322,13477.261492729187
1311,76.24491882324219,10.654870986938477,253142.25911712646,13487.916363716125
1312,104.61732482910156,11.056407928466797,253246.87644195557,13498.972771644592
1313,149.00650024414062,11.218791961669922,253395.8829421997,13510.191563606262
1314,90.76048278808594,10.705970764160156,253486.6434249878,13520.897534370422
1315,87.28643798828125,10.388226509094238,253573.92986297607,13531.285760879517
1316,95.68099975585938,10.958831787109375,253669.61086273193,13542.244592666626
1317,77.57960510253906,10.801318168640137,253747.19046783447,13553.045910835266
1318,75.38867950439453,10.491584777832031,253822.57914733887,13563.537495613098
1319,96.74732208251953,10.171993255615234,253919.3264694214,13573.709488868713
1320,92.65011596679688,10.849431991577148,254011.97658538818,13584.55892086029
1321,93.509033203125,10.612642288208008,254105.4856185913,13595.171563148499
1322,96.11502838134766,10.191988945007324,254201.60064697266,13605.363552093506
1323,109.26689910888672,10.555865287780762,254310.86754608154,13615.919417381287
1324,101.65576934814453,10.508429527282715,254412.5233154297,13626.42784690857
1325,109.5073013305664,11.06402587890625,254522.03061676025,13637.491872787476
1326,81.52934265136719,10.496149063110352,254603.55995941162,13647.988021850586
1327,109.70285034179688,10.706119537353516,254713.26280975342,13658.69414138794
1328,64.13734436035156,10.263500213623047,254777.40015411377,13668.957641601562
1329,79.90947723388672,10.869277954101562,254857.30963134766,13679.826919555664
1330,122.26670837402344,10.599454879760742,254979.57633972168,13690.426374435425
1331,100.28950500488281,10.77147102355957,255079.86584472656,13701.197845458984
1332,94.82318115234375,10.716469764709473,255174.6890258789,13711.914315223694
1333,92.19198608398438,11.12086296081543,255266.8810119629,13723.03517818451
1334,84.21111297607422,10.667464256286621,255351.09212493896,13733.702642440796
1335,95.1194076538086,10.329843521118164,255446.21153259277,13744.032485961914
1336,127.35012817382812,10.916154861450195,255573.5616607666,13754.948640823364
1337,90.7984848022461,10.439847946166992,255664.36014556885,13765.388488769531
1338,100.5753173828125,10.88839340209961,255764.93546295166,13776.27688217163
1339,88.9630355834961,10.457945823669434,255853.89849853516,13786.7348279953
1340,105.443115234375,10.988558769226074,255959.34161376953,13797.723386764526
1341,93.67282104492188,10.772298812866211,256053.01443481445,13808.495685577393
1342,102.35086059570312,10.323183059692383,256155.36529541016,13818.818868637085
1343,84.37017822265625,10.510984420776367,256239.7354736328,13829.329853057861
1344,112.521484375,10.906874656677246,256352.2569580078,13840.236727714539
1345,113.68656921386719,10.57823657989502,256465.94352722168,13850.814964294434
1346,117.43058013916016,11.013727188110352,256583.37410736084,13861.828691482544
1347,99.34518432617188,10.79598617553711,256682.719291687,13872.624677658081
1348,77.02401733398438,11.042191505432129,256759.743309021,13883.666869163513
1349,78.21338653564453,10.841585159301758,256837.95669555664,13894.508454322815
1350,84.23490142822266,10.278003692626953,256922.19159698486,13904.786458015442
1351,101.2625732421875,10.44527816772461,257023.45417022705,13915.231736183167
1352,112.51690673828125,10.718693733215332,257135.97107696533,13925.950429916382
1353,92.03380584716797,10.057206153869629,257228.0048828125,13936.007636070251
1354,81.91143798828125,10.041940689086914,257309.91632080078,13946.049576759338
1355,108.35282897949219,10.819278717041016,257418.26914978027,13956.86885547638
1356,76.66154479980469,10.41734790802002,257494.93069458008,13967.2862033844
1357,62.944801330566406,10.316398620605469,257557.87549591064,13977.602602005005
1358,92.01187896728516,10.609010696411133,257649.88737487793,13988.211612701416
1359,71.61762237548828,10.880680084228516,257721.50499725342,13999.092292785645
1360,99.54316711425781,11.001498222351074,257821.04816436768,14010.093791007996
1361,79.24095153808594,11.035208702087402,257900.28911590576,14021.128999710083
1362,100.77473449707031,11.100521087646484,258001.06385040283,14032.22952079773
1363,84.04275512695312,10.92066478729248,258085.10660552979,14043.150185585022
1364,108.27704620361328,10.746247291564941,258193.3836517334,14053.896432876587
1365,105.02395629882812,10.726874351501465,258298.40760803223,14064.623307228088
1366,89.38124084472656,10.966045379638672,258387.78884887695,14075.589352607727
1367,77.44125366210938,10.566800117492676,258465.23010253906,14086.15615272522
1368,82.25849151611328,10.353808403015137,258547.48859405518,14096.509961128235
1369,130.5382080078125,10.307584762573242,258678.026802063,14106.817545890808
1370,113.23897552490234,11.035361289978027,258791.2657775879,14117.852907180786
1371,95.68135070800781,10.432401657104492,258886.9471282959,14128.28530883789
1372,112.98138427734375,10.46912670135498,258999.92851257324,14138.754435539246
1373,117.27659606933594,10.190447807312012,259117.20510864258,14148.944883346558
1374,97.6639404296875,10.896995544433594,259214.86904907227,14159.841878890991
1375,92.96110534667969,10.694364547729492,259307.83015441895,14170.53624343872
1376,108.1894302368164,10.78972053527832,259416.01958465576,14181.325963973999
1377,90.88684844970703,10.555815696716309,259506.90643310547,14191.881779670715
1378,104.78982543945312,11.052677154541016,259611.69625854492,14202.934456825256
1379,100.87503814697266,10.98720645904541,259712.5712966919,14213.921663284302
1380,105.07276916503906,10.549276351928711,259817.64406585693,14224.47093963623
1381,60.170963287353516,10.5294771194458,259877.8150291443,14235.000416755676
1382,65.11604309082031,10.291117668151855,259942.9310722351,14245.291534423828
1383,99.54608154296875,10.354985237121582,260042.47715377808,14255.64651966095
1384,59.589500427246094,10.53858757019043,260102.06665420532,14266.18510723114
1385,104.78563690185547,10.563590049743652,260206.85229110718,14276.748697280884
1386,95.50800323486328,10.59459114074707,260302.36029434204,14287.34328842163
1387,71.24555206298828,10.44598388671875,260373.60584640503,14297.78927230835
1388,82.21436309814453,10.787005424499512,260455.82020950317,14308.57627773285
1389,90.72166442871094,11.263005256652832,260546.54187393188,14319.839282989502
1390,112.03543090820312,10.570494651794434,260658.5773048401,14330.409777641296
1391,104.13334655761719,10.328348159790039,260762.7106513977,14340.738125801086
1392,98.1924819946289,10.627634048461914,260860.90313339233,14351.365759849548
1393,86.40480041503906,10.804274559020996,260947.30793380737,14362.17003440857
1394,110.43270874023438,10.806962013244629,261057.7406425476,14372.976996421814
1395,67.48646545410156,10.613370895385742,261125.2271080017,14383.5903673172
1396,105.81095123291016,11.201622009277344,261231.03805923462,14394.791989326477
1397,65.5245361328125,10.90521240234375,261296.56259536743,14405.69720172882
1398,70.47295379638672,11.227527618408203,261367.03554916382,14416.924729347229
1399,101.62623596191406,10.542024612426758,261468.66178512573,14427.466753959656
1400,97.51055908203125,10.681075096130371,261566.17234420776,14438.147829055786
1401,74.3357925415039,10.507972717285156,261640.50813674927,14448.655801773071
1402,96.50613403320312,10.578117370605469,261737.01427078247,14459.233919143677
1403,96.6845932006836,10.408198356628418,261833.69886398315,14469.642117500305
1404,77.97642517089844,10.569781303405762,261911.67528915405,14480.211898803711
1405,101.8177719116211,10.674901962280273,262013.49306106567,14490.886800765991
1406,57.151554107666016,10.591753959655762,262070.64461517334,14501.478554725647
1407,113.97997283935547,10.630864143371582,262184.6245880127,14512.109418869019
1408,97.42129516601562,10.825159072875977,262282.0458831787,14522.934577941895
1409,114.78422546386719,10.460029602050781,262396.8301086426,14533.394607543945
1410,89.70155334472656,10.961787223815918,262486.5316619873,14544.356394767761
1411,103.89448547363281,10.184690475463867,262590.42614746094,14554.541085243225
1412,100.26603698730469,10.701207160949707,262690.69218444824,14565.242292404175
1413,85.05137634277344,10.460015296936035,262775.743560791,14575.70230770111
1414,101.08184051513672,10.364797592163086,262876.82540130615,14586.067105293274
1415,91.71192932128906,10.760163307189941,262968.53733062744,14596.827268600464
1416,66.53208923339844,10.231926918029785,263035.06941986084,14607.059195518494
1417,52.40034866333008,10.557098388671875,263087.46976852417,14617.616293907166
1418,93.70523834228516,10.906538009643555,263181.17500686646,14628.522831916809
1419,80.04011535644531,10.61080551147461,263261.2151222229,14639.133637428284
1420,70.43133544921875,10.6581449508667,263331.6464576721,14649.79178237915
1421,91.59886169433594,10.591166496276855,263423.24531936646,14660.382948875427
1422,74.50399780273438,10.484460830688477,263497.7493171692,14670.867409706116
1423,101.22688293457031,10.33474063873291,263598.97620010376,14681.202150344849
1424,126.07833862304688,11.072945594787598,263725.0545387268,14692.275095939636
1425,105.96549987792969,10.960087776184082,263831.02003860474,14703.23518371582
1426,81.45152282714844,10.901557922363281,263912.4715614319,14714.136741638184
1427,99.00101470947266,10.684464454650879,264011.47257614136,14724.821206092834
1428,51.373382568359375,10.317020416259766,264062.8459587097,14735.138226509094
1429,103.23490905761719,10.420010566711426,264166.08086776733,14745.558237075806
1430,86.41925048828125,10.700475692749023,264252.5001182556,14756.258712768555
1431,114.90116882324219,10.837912559509277,264367.40128707886,14767.096625328064
1432,117.14492797851562,10.734301567077637,264484.5462150574,14777.830926895142
1433,81.33110046386719,10.792147636413574,264565.87731552124,14788.623074531555
1434,62.51062774658203,10.852481842041016,264628.3879432678,14799.475556373596
1435,79.9556884765625,11.208534240722656,264708.3436317444,14810.684090614319
1436,82.83187866210938,10.949458122253418,264791.1755104065,14821.633548736572
1437,99.98658752441406,10.70394515991211,264891.1620979309,14832.337493896484
1438,92.033935546875,10.250052452087402,264983.1960334778,14842.587546348572
1439,106.21983337402344,10.694903373718262,265089.4158668518,14853.28244972229
1440,94.74545288085938,10.705148696899414,265184.16131973267,14863.98759841919
1441,60.83565139770508,10.302644729614258,265244.9969711304,14874.290243148804
1442,106.77516174316406,9.98486328125,265351.77213287354,14884.275106430054
1443,79.29888916015625,10.195703506469727,265431.0710220337,14894.470809936523
1444,130.6188507080078,10.64179515838623,265561.6898727417,14905.11260509491
1445,95.84669494628906,10.855297088623047,265657.536567688,14915.967902183533
1446,103.50941467285156,10.82535457611084,265761.04598236084,14926.793256759644
1447,79.06181335449219,10.67459774017334,265840.10779571533,14937.467854499817
1448,83.08718872070312,10.27657413482666,265923.19498443604,14947.744428634644
1449,72.80934143066406,10.37346076965332,265996.0043258667,14958.117889404297
1450,84.77474975585938,10.629121780395508,266080.77907562256,14968.747011184692
1451,105.94465637207031,10.831028938293457,266186.7237319946,14979.578040122986
1452,90.23861694335938,11.091669082641602,266276.962348938,14990.669709205627
1453,80.58341217041016,10.130127906799316,266357.5457611084,15000.799837112427
1454,103.78892517089844,10.819802284240723,266461.3346862793,15011.619639396667
1455,99.994873046875,10.601960182189941,266561.3295593262,15022.221599578857
1456,80.72760009765625,10.44846248626709,266642.0571594238,15032.670062065125
1457,136.81466674804688,10.484904289245605,266778.8718261719,15043.15496635437
1458,92.11642456054688,10.690553665161133,266870.9882507324,15053.845520019531
1459,76.5009536743164,10.680702209472656,266947.48920440674,15064.526222229004
1460,104.1832275390625,10.701482772827148,267051.6724319458,15075.227705001831
1461,92.14926147460938,11.425309181213379,267143.8216934204,15086.653014183044
1462,85.89834594726562,10.770346641540527,267229.7200393677,15097.423360824585
1463,105.62376403808594,11.131004333496094,267335.34380340576,15108.554365158081
1464,101.35606384277344,10.84399700164795,267436.69986724854,15119.398362159729
1465,89.15448760986328,10.873865127563477,267525.8543548584,15130.272227287292
1466,88.39993286132812,10.809417724609375,267614.2542877197,15141.081645011902
1467,86.33248901367188,10.765239715576172,267700.5867767334,15151.846884727478
1468,80.51609802246094,10.231386184692383,267781.10287475586,15162.07827091217
1469,112.50492858886719,11.364816665649414,267893.6078033447,15173.44308757782
1470,105.2425537109375,10.63383674621582,267998.85035705566,15184.076924324036
1471,99.14471435546875,11.23003101348877,268097.99507141113,15195.306955337524
1472,117.7734603881836,11.443195343017578,268215.7685317993,15206.750150680542
1473,89.92527770996094,10.26974868774414,268305.6938095093,15217.019899368286
1474,109.45331573486328,10.787232398986816,268415.14712524414,15227.807131767273
1475,84.93121337890625,10.649066925048828,268500.07833862305,15238.456198692322
1476,90.49417114257812,10.826764106750488,268590.5725097656,15249.282962799072
1477,103.77500915527344,10.254338264465332,268694.3475189209,15259.537301063538
1478,84.30912780761719,9.867204666137695,268778.6566467285,15269.404505729675
1479,101.27728271484375,10.4607572555542,268879.93392944336,15279.86526298523
1480,85.37057495117188,10.86999225616455,268965.30450439453,15290.735255241394
1481,116.77665710449219,11.00818920135498,269082.081161499,15301.743444442749
1482,112.88591766357422,10.989105224609375,269194.9670791626,15312.732549667358
1483,107.8258056640625,10.807347297668457,269302.79288482666,15323.539896965027
1484,104.61549377441406,10.493881225585938,269407.4083786011,15334.033778190613
1485,102.76094818115234,10.97523307800293,269510.1693267822,15345.009011268616
1486,107.6763687133789,10.114571571350098,269617.8456954956,15355.123582839966
1487,75.1332778930664,10.998016357421875,269692.9789733887,15366.121599197388
1488,98.18550109863281,10.878445625305176,269791.1644744873,15377.000044822693
1489,78.09963989257812,10.851792335510254,269869.2641143799,15387.851837158203
1490,101.53501892089844,11.043787002563477,269970.7991333008,15398.895624160767
1491,78.70997619628906,10.45755386352539,270049.50910949707,15409.353178024292
1492,75.30181884765625,10.776710510253906,270124.8109283447,15420.129888534546
1493,93.61034393310547,11.18908405303955,270218.42127227783,15431.318972587585
1494,93.29561614990234,11.087793350219727,270311.71688842773,15442.406765937805
1495,82.26840209960938,10.358633041381836,270393.98529052734,15452.765398979187
1496,84.60931396484375,10.928590774536133,270478.5946044922,15463.693989753723
1497,73.88569641113281,10.503691673278809,270552.4803009033,15474.197681427002
1498,67.47404479980469,10.51121997833252,270619.9543457031,15484.708901405334
1499,93.34512329101562,10.938675880432129,270713.29946899414,15495.647577285767
1500,77.11274719238281,10.23099422454834,270790.4122161865,15505.878571510315
1501,79.43437194824219,10.537971496582031,270869.84658813477,15516.416543006897
1502,90.1973876953125,10.48923397064209,270960.0439758301,15526.905776977539
1503,123.69137573242188,11.335704803466797,271083.7353515625,15538.241481781006
1504,73.72628784179688,10.597466468811035,271157.4616394043,15548.838948249817
1505,104.79537963867188,10.95242691040039,271262.25701904297,15559.791375160217
1506,85.82872009277344,10.57606315612793,271348.08573913574,15570.367438316345
1507,113.47584533691406,10.626405715942383,271461.56158447266,15580.993844032288
1508,115.84071350097656,10.925715446472168,271577.40229797363,15591.91955947876
1509,96.46165466308594,10.714407920837402,271673.8639526367,15602.633967399597
1510,88.85748291015625,10.884822845458984,271762.7214355469,15613.518790245056
1511,93.27105712890625,10.617108345031738,271855.9924926758,15624.135898590088
1512,86.70361328125,10.339898109436035,271942.69610595703,15634.475796699524
1513,55.468833923339844,10.394390106201172,271998.1649398804,15644.870186805725
1514,116.87347412109375,10.707086563110352,272115.03841400146,15655.577273368835
1515,90.46106719970703,9.903871536254883,272205.4994812012,15665.48114490509
1516,97.79893493652344,10.545940399169922,272303.2984161377,15676.02708530426
1517,84.82567596435547,10.695528030395508,272388.12409210205,15686.722613334656
1518,85.33187866210938,10.632987022399902,272473.45597076416,15697.355600357056
1519,58.83747863769531,11.041285514831543,272532.29344940186,15708.396885871887
1520,111.7637939453125,10.926726341247559,272644.05724334717,15719.323612213135
1521,89.5433349609375,10.722845077514648,272733.6005783081,15730.04645729065
1522,93.17619323730469,10.635300636291504,272826.7767715454,15740.681757926941
1523,100.53511047363281,11.068242073059082,272927.31188201904,15751.75
1524,99.43305969238281,10.527042388916016,273026.7449417114,15762.277042388916
1525,63.18674087524414,10.55983829498291,273089.93168258667,15772.836880683899
1526,89.1528549194336,11.161388397216797,273179.0845375061,15783.998269081116
1527,110.05165100097656,10.761629104614258,273289.1361885071,15794.75989818573
1528,83.94867706298828,10.865415573120117,273373.08486557007,15805.62531375885
1529,58.99766540527344,10.0859375,273432.08253097534,15815.71125125885
1530,106.07601928710938,10.469313621520996,273538.15855026245,15826.180564880371
1531,64.05252838134766,10.772374153137207,273602.2110786438,15836.952939033508
1532,60.735260009765625,10.31849479675293,273662.94633865356,15847.271433830261
1533,44.42604064941406,10.45860481262207,273707.372379303,15857.730038642883
1534,103.93148803710938,10.937605857849121,273811.3038673401,15868.667644500732
1535,63.2158088684082,10.610713005065918,273874.5196762085,15879.278357505798
1536,84.79714965820312,10.620217323303223,273959.3168258667,15889.898574829102
1537,60.80085372924805,10.242172241210938,274020.11767959595,15900.140747070312
1538,82.11341094970703,10.713172912597656,274102.23109054565,15910.85391998291
1539,69.56827545166016,10.028736114501953,274171.7993659973,15920.882656097412
1540,108.31553649902344,10.350603103637695,274280.11490249634,15931.23325920105
1541,87.09843444824219,10.826666831970215,274367.2133369446,15942.05992603302
1542,90.13330078125,10.664173126220703,274457.34663772583,15952.72409915924
1543,57.29668426513672,10.63286304473877,274514.64332199097,15963.35696220398
1544,98.06649780273438,10.782024383544922,274612.7098197937,15974.138986587524
1545,87.53260803222656,10.780280113220215,274700.2424278259,15984.919266700745
1546,111.88053894042969,10.537287712097168,274812.12296676636,15995.456554412842
1547,91.95858001708984,10.763762474060059,274904.08154678345,16006.220316886902
1548,87.18812561035156,10.827706336975098,274991.2696723938,16017.048023223877
1549,78.76679992675781,10.478647232055664,275070.03647232056,16027.526670455933
1550,76.08283233642578,10.675589561462402,275146.119304657,16038.202260017395
1551,95.42021179199219,10.897661209106445,275241.539516449,16049.099921226501
1552,103.82371520996094,11.025214195251465,275345.36323165894,16060.125135421753
1553,83.38567352294922,10.54487133026123,275428.7489051819,16070.670006752014
1554,78.51307678222656,10.677099227905273,275507.2619819641,16081.34710597992
1555,85.36605834960938,10.483906745910645,275592.6280403137,16091.83101272583
1556,61.761009216308594,10.513975143432617,275654.38904953003,16102.344987869263
1557,82.69359588623047,10.341734886169434,275737.08264541626,16112.686722755432
1558,94.44341278076172,10.577463150024414,275831.526058197,16123.264185905457
1559,86.40974426269531,11.416749000549316,275917.9358024597,16134.680934906006
1560,102.45907592773438,10.733692169189453,276020.39487838745,16145.414627075195
1561,88.80149841308594,10.725994110107422,276109.19637680054,16156.140621185303
1562,93.97012329101562,10.84623908996582,276203.16650009155,16166.986860275269
1563,63.98303985595703,10.69032096862793,276267.1495399475,16177.677181243896
1564,110.09200286865234,11.31612491607666,276377.24154281616,16188.993306159973
1565,94.09698486328125,10.740488052368164,276471.33852767944,16199.733794212341
1566,82.92925262451172,10.65550422668457,276554.26778030396,16210.389298439026
1567,82.52713775634766,10.80704402923584,276636.7949180603,16221.196342468262
1568,107.02330017089844,10.650854110717773,276743.8182182312,16231.84719657898
1569,84.40928649902344,10.75230884552002,276828.2275047302,16242.5995054245
1570,110.29053497314453,10.802865028381348,276938.51803970337,16253.40237045288
1571,113.49878692626953,10.686251640319824,277052.01682662964,16264.0886220932
1572,82.96519470214844,10.630270004272461,277134.9820213318,16274.718892097473
1573,68.4923095703125,10.628419876098633,277203.4743309021,16285.347311973572
1574,98.88629150390625,10.941407203674316,277302.360622406,16296.288719177246
1575,51.54607391357422,10.311644554138184,277353.9066963196,16306.600363731384
1576,90.79813385009766,10.522529602050781,277444.7048301697,16317.122893333435
1577,86.74433898925781,10.717175483703613,277531.44916915894,16327.840068817139
1578,103.95443725585938,10.72861385345459,277635.4036064148,16338.568682670593
1579,84.348876953125,10.754446029663086,277719.7524833679,16349.323128700256
1580,106.08940887451172,10.650273323059082,277825.84189224243,16359.973402023315
1581,66.36428833007812,10.241029739379883,277892.2061805725,16370.214431762695
1582,81.6751480102539,10.574772834777832,277973.88132858276,16380.789204597473
1583,92.67268371582031,10.829906463623047,278066.5540122986,16391.619111061096
1584,85.29740905761719,10.083656311035156,278151.8514213562,16401.70276737213
1585,94.78813171386719,10.69089412689209,278246.63955307007,16412.393661499023
1586,52.424278259277344,10.774030685424805,278299.06383132935,16423.16769218445
1587,86.59321594238281,10.8927640914917,278385.6570472717,16434.06045627594
1588,88.61439514160156,10.999571800231934,278474.27144241333,16445.060028076172
1589,113.75894165039062,10.596534729003906,278588.0303840637,16455.656562805176
1590,85.44758605957031,11.080639839172363,278673.4779701233,16466.737202644348
1591,63.52061462402344,10.667919158935547,278736.9985847473,16477.405121803284
1592,121.38237762451172,11.132903099060059,278858.3809623718,16488.538024902344
1593,103.47840881347656,9.907699584960938,278961.8593711853,16498.445724487305
1594,70.181884765625,10.278912544250488,279032.0412559509,16508.724637031555
1595,92.11520385742188,10.39229679107666,279124.15645980835,16519.116933822632
1596,116.34141540527344,11.185437202453613,279240.4978752136,16530.302371025085
1597,92.85580444335938,10.066895484924316,279333.353679657,16540.36926651001
1598,85.89846801757812,10.558865547180176,279419.25214767456,16550.92813205719
1599,118.0467529296875,10.730734825134277,279537.29890060425,16561.658866882324
1600,104.97840118408203,10.997303009033203,279642.27730178833,16572.656169891357
1601,70.10249328613281,10.539599418640137,279712.37979507446,16583.195769309998
1602,76.93310546875,11.165761947631836,279789.3129005432,16594.36153125763
1603,107.80863952636719,11.258575439453125,279897.1215400696,16605.620106697083
1604,75.91333770751953,11.23498249053955,279973.0348777771,16616.855089187622
1605,107.16749572753906,10.702617645263672,280080.20237350464,16627.557706832886
1606,99.11428833007812,11.07144546508789,280179.3166618347,16638.629152297974
1607,97.44735717773438,10.722062110900879,280276.76401901245,16649.351214408875
1608,104.70907592773438,10.856073379516602,280381.4730949402,16660.20728778839
1609,64.39387512207031,10.861258506774902,280445.86697006226,16671.068546295166
1610,101.69000244140625,10.670892715454102,280547.55697250366,16681.73943901062
1611,73.42095184326172,10.313088417053223,280620.9779243469,16692.052527427673
1612,70.09712982177734,10.365279197692871,280691.0750541687,16702.417806625366
1613,68.65579223632812,11.003755569458008,280759.73084640503,16713.421562194824
1614,71.82630920410156,10.913575172424316,280831.55715560913,16724.33513736725
1615,71.7303695678711,10.908117294311523,280903.287525177,16735.24325466156
1616,103.44746398925781,10.854752540588379,281006.73498916626,16746.09800720215
1617,73.0562515258789,10.757046699523926,281079.79124069214,16756.855053901672
1618,75.21833038330078,10.678977966308594,281155.00957107544,16767.53403186798
1619,88.15100860595703,10.562747955322266,281243.1605796814,16778.096779823303
