Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
38217,0.7832701206207275,0.6958174705505371,46841.52420039475,41127.4738650918
38218,0.6074948906898499,0.5230630040168762,46842.13169528544,41127.99692809582
38219,0.6811609864234924,0.8306342959403992,46842.81285627186,41128.82756239176
38220,0.6730020046234131,0.5294349193572998,46843.48585827649,41129.356997311115
38221,0.586685299873352,0.6975071430206299,46844.07254357636,41130.054504454136
38222,0.30818116664886475,1.376019835472107,46844.38072474301,41131.43052428961
38223,0.6730790138244629,0.6092908978462219,46845.05380375683,41132.039815187454
38224,0.8395098447799683,0.6932453513145447,46845.89331360161,41132.73306053877
38225,0.5690763592720032,0.4735960364341736,46846.462389960885,41133.2066565752
38226,0.5722172856330872,0.5919858813285828,46847.03460724652,41133.79864245653
38227,0.7435963153839111,0.5618042945861816,46847.7782035619,41134.36044675112
38228,0.6920273303985596,0.445351243019104,46848.4702308923,41134.80579799414
38229,0.7364099621772766,0.8665974140167236,46849.20664085448,41135.67239540815
38230,0.6282812356948853,0.4625154137611389,46849.83492209017,41136.134910821915
38231,0.5714640617370605,0.4388939142227173,46850.40638615191,41136.57380473614
38232,0.7077558636665344,0.47176477313041687,46851.11414201558,41137.04556950927
38233,0.6925655007362366,0.7224154472351074,46851.80670751631,41137.7679849565
38234,0.7035576701164246,0.5996226072311401,46852.51026518643,41138.367607563734
38235,0.8994902968406677,0.6575448513031006,46853.40975548327,41139.02515241504
38236,0.566970944404602,0.4820982813835144,46853.976726427674,41139.50725069642
38237,1.5799099206924438,0.5614058375358582,46855.55663634837,41140.06865653396
38238,0.6102635860443115,0.40035128593444824,46856.16689993441,41140.46900781989
38239,0.7058343291282654,1.3227105140686035,46856.87273426354,41141.79171833396
38240,0.8261682987213135,0.5978513360023499,46857.69890256226,41142.38956966996
38241,0.8184525370597839,0.42328208684921265,46858.51735509932,41142.81285175681
38242,0.38803693652153015,1.7935028076171875,46858.90539203584,41144.60635456443
38243,0.773722231388092,0.5107874274253845,46859.67911426723,41145.117141991854
38244,0.8036031723022461,0.5767474174499512,46860.48271743953,41145.693889409304
38245,0.7412640452384949,0.9254099726676941,46861.22398148477,41146.61929938197
38246,0.6701778769493103,0.5129637718200684,46861.89415936172,41147.13226315379
38247,0.8444338440895081,0.9513669610023499,46862.73859320581,41148.083630114794
38248,0.5154189467430115,0.9701785445213318,46863.25401215255,41149.053808659315
38249,0.4048910140991211,0.7793684005737305,46863.65890316665,41149.83317705989
38250,0.629881739616394,0.4825853109359741,46864.28878490627,41150.315762370825
38251,0.8651278018951416,1.3266721963882446,46865.15391270816,41151.64243456721
38252,0.7416146397590637,0.6048550009727478,46865.89552734792,41152.247289568186
38253,0.6617125272750854,0.4830913841724396,46866.5572398752,41152.73038095236
38254,0.46335095167160034,0.61983722448349,46867.02059082687,41153.35021817684
38255,0.6429644227027893,0.4450224041938782,46867.66355524957,41153.795240581036
38256,0.6890071630477905,0.7021920680999756,46868.35256241262,41154.497432649136
38257,0.6115354895591736,0.4912760257720947,46868.96409790218,41154.98870867491
38258,0.7114013433456421,0.4567267596721649,46869.675499245524,41155.44543543458
38259,0.9548436999320984,0.48698171973228455,46870.63034294546,41155.93241715431
38260,0.6486786007881165,0.45633363723754883,46871.279021546245,41156.38875079155
38261,0.6740925312042236,0.7176893353462219,46871.95311407745,41157.106440126896
38262,0.41049274802207947,0.9340908527374268,46872.36360682547,41158.04053097963
38263,0.9029397964477539,1.0842704772949219,46873.26654662192,41159.12480145693
38264,1.1273021697998047,1.9154229164123535,46874.39384879172,41161.04022437334
38265,0.6292857527732849,0.4699592888355255,46875.02313454449,41161.510183662176
38266,0.6173688173294067,0.44425132870674133,46875.64050336182,41161.95443499088
38267,0.7439631223678589,0.9080696702003479,46876.38446648419,41162.86250466108
38268,0.8805479407310486,0.3274567425251007,46877.26501442492,41163.18996140361
38269,0.26145580410957336,1.3798755407333374,46877.52647022903,41164.56983694434
38270,0.6770567297935486,0.558672308921814,46878.20352695882,41165.12850925326
38271,0.7375260591506958,0.5430655479431152,46878.941053017974,41165.67157480121
38272,0.5727938413619995,1.688164472579956,46879.513846859336,41167.35973927379
38273,0.7214947938919067,0.3955235183238983,46880.23534165323,41167.75526279211
38274,0.672134518623352,0.5083059668540955,46880.90747617185,41168.263568758965
38275,0.719749391078949,0.7142661809921265,46881.62722556293,41168.97783493996
38276,0.6264247894287109,0.6251276731491089,46882.25365035236,41169.602962613106
38277,0.8287409543991089,0.49163618683815,46883.08239130676,41170.094598799944
38278,0.723656177520752,0.653143584728241,46883.80604748428,41170.74774238467
38279,0.9221068620681763,0.758302628993988,46884.72815434635,41171.506045013666
38280,0.9609151482582092,0.8993782997131348,46885.689069494605,41172.40542331338
38281,1.0841392278671265,1.0080127716064453,46886.77320872247,41173.413436084986
38282,0.6184911727905273,0.44424059987068176,46887.39169989526,41173.85767668486
38283,0.6523783802986145,0.48004868626594543,46888.04407827556,41174.33772537112
38284,0.6413266658782959,0.5491118431091309,46888.68540494144,41174.88683721423
38285,0.6418302059173584,0.478083997964859,46889.32723514736,41175.364921212196
38286,0.5992344617843628,0.4678175449371338,46889.92646960914,41175.83273875713
38287,0.5374925136566162,0.4891832172870636,46890.4639621228,41176.32192197442
38288,0.4279109239578247,3.123128652572632,46890.891873046756,41179.44505062699
38289,0.5855512619018555,0.9912845492362976,46891.47742430866,41180.43633517623
38290,0.6059028506278992,1.2029261589050293,46892.083327159286,41181.639261335135
38291,0.5901729464530945,0.5535755157470703,46892.67350010574,41182.19283685088
38292,0.9660555720329285,1.213521957397461,46893.63955567777,41183.40635880828
38293,0.4647834300994873,3.769805908203125,46894.10433910787,41187.17616471648
38294,0.6770162582397461,0.6097670197486877,46894.78135536611,41187.78593173623
38295,0.6951478123664856,0.48534315824508667,46895.47650317848,41188.271274894476
38296,0.83841472864151,0.8330031037330627,46896.31491790712,41189.10427799821
38297,0.6861752867698669,0.5831652879714966,46897.00109319389,41189.68744328618
38298,0.6471343040466309,1.4666109085083008,46897.648227497935,41191.15405419469
38299,0.5285201072692871,0.40347933769226074,46898.176747605205,41191.55753353238
38300,1.003031849861145,0.6228074431419373,46899.179779455066,41192.18034097552
38301,0.7756451368331909,0.40726304054260254,46899.9554245919,41192.587604016066
38302,0.7342445850372314,0.7332334518432617,46900.689669176936,41193.32083746791
38303,0.6836417317390442,0.554717481136322,46901.373310908675,41193.875554949045
38304,0.6941571831703186,0.5766505599021912,46902.067468091846,41194.45220550895
38305,0.6458550095558167,0.35252928733825684,46902.7133231014,41194.804734796286
38306,0.49230116605758667,0.6104457974433899,46903.20562426746,41195.41518059373
38307,1.0874807834625244,0.7892506122589111,46904.29310505092,41196.20443120599
38308,0.5566086769104004,0.5349282622337341,46904.84971372783,41196.73935946822
38309,0.5459989905357361,0.3988440930843353,46905.39571271837,41197.138203561306
38310,0.71335369348526,0.9393259882926941,46906.10906641185,41198.0775295496
38311,0.6490817666053772,3.0970940589904785,46906.75814817846,41201.17462360859
38312,0.7187286019325256,0.37581828236579895,46907.47687678039,41201.550441890955
38313,0.7313353419303894,0.6873149275779724,46908.20821212232,41202.23775681853
38314,0.6590822339057922,0.5626397728919983,46908.86729435623,41202.800396591425
38315,0.6304576396942139,1.8721816539764404,46909.49775199592,41204.6725782454
38316,0.5720905065536499,0.5358811616897583,46910.069842502475,41205.20845940709
38317,0.581308901309967,0.907264232635498,46910.651151403785,41206.11572363973
38318,0.9317119121551514,0.49664169549942017,46911.58286331594,41206.612365335226
38319,0.6769172549247742,0.6505189538002014,46912.259780570865,41207.262884289026
38320,0.6416341662406921,0.48561906814575195,46912.901414737105,41207.74850335717
38321,0.5607563257217407,0.5360007286071777,46913.46217106283,41208.28450408578
38322,0.6856666803359985,0.7701414823532104,46914.14783774316,41209.05464556813
38323,0.5792315602302551,0.36367714405059814,46914.72706930339,41209.41832271218
38324,0.6128807067871094,0.4742802381515503,46915.33995001018,41209.892602950335
38325,0.978449821472168,2.1196792125701904,46916.31839983165,41212.012282162905
38326,0.6644161343574524,0.4873632788658142,46916.98281596601,41212.49964544177
38327,0.76296466588974,0.559402585029602,46917.7457806319,41213.0590480268
38328,0.6960788369178772,0.42660266160964966,46918.44185946882,41213.48565068841
38329,0.718239426612854,0.6810249090194702,46919.16009889543,41214.16667559743
38330,0.5762264728546143,0.4718303084373474,46919.736325368285,41214.63850590587
38331,0.7332978844642639,2.3018815517425537,46920.46962325275,41216.94038745761
38332,0.6196112036705017,0.7011224031448364,46921.08923445642,41217.641509860754
38333,0.6468783020973206,0.46098360419273376,46921.73611275852,41218.10249346495
38334,0.5959582924842834,0.7594819664955139,46922.332071051,41218.86197543144
38335,0.6576754450798035,0.5493596792221069,46922.98974649608,41219.411335110664
38336,0.5667206048965454,0.41714757680892944,46923.55646710098,41219.82848268747
38337,0.6913524866104126,0.6657559871673584,46924.24781958759,41220.49423867464
38338,0.5507386922836304,1.4505573511123657,46924.79855827987,41221.94479602575
38339,0.6083242893218994,0.5108787417411804,46925.406882569194,41222.455674767494
38340,0.5890189409255981,0.4564787447452545,46925.99590151012,41222.91215351224
38341,0.6755293607711792,0.7234959602355957,46926.67143087089,41223.635649472475
38342,0.6076481342315674,0.4972620904445648,46927.27907900512,41224.13291156292
38343,0.6968479156494141,0.5097906589508057,46927.97592692077,41224.64270222187
38344,0.539716899394989,0.7923420071601868,46928.51564382017,41225.43504422903
38345,0.6040197014808655,0.4896753430366516,46929.11966352165,41225.92471957207
38346,0.6133880615234375,0.5050909519195557,46929.73305158317,41226.42981052399
38347,0.6081886887550354,0.7038146257400513,46930.341240271926,41227.13362514973
38348,0.6628850698471069,0.47927579283714294,46931.00412534177,41227.612900942564
38349,0.6707634329795837,0.3744340240955353,46931.67488877475,41227.98733496666
38350,0.8949822187423706,0.45259130001068115,46932.569870993495,41228.43992626667
38351,0.7169992327690125,0.5387693643569946,46933.286870226264,41228.97869563103
38352,0.7318723797798157,0.754131019115448,46934.018742606044,41229.73282665014
38353,0.6277655363082886,0.48460716009140015,46934.64650814235,41230.217433810234
38354,1.133758306503296,0.47040581703186035,46935.780266448855,41230.687839627266
38355,0.6234956383705139,0.5853058695793152,46936.403762087226,41231.273145496845
38356,0.6817725896835327,0.5394589304924011,46937.08553467691,41231.81260442734
38357,0.681131899356842,0.5294590592384338,46937.766666576266,41232.342063486576
38358,0.7194468379020691,0.5548295378684998,46938.48611341417,41232.896893024445
38359,0.7123268246650696,0.6764461994171143,46939.19844023883,41233.57333922386
38360,0.6993491053581238,0.40351569652557373,46939.89778934419,41233.97685492039
38361,0.5385668873786926,0.5025588870048523,46940.43635623157,41234.47941380739
38362,0.5063691735267639,1.7270870208740234,46940.9427254051,41236.206500828266
38363,0.7599963545799255,0.7383467555046082,46941.70272175968,41236.94484758377
38364,0.6151989698410034,0.5587437152862549,46942.31792072952,41237.50359129906
38365,0.5632942318916321,1.0352863073349,46942.88121496141,41238.53887760639
38366,0.4910951256752014,2.401019811630249,46943.372310087085,41240.93989741802
38367,0.5422669649124146,0.4136604070663452,46943.914577052,41241.35355782509
38368,0.6788573265075684,0.5903066396713257,46944.593434378505,41241.94386446476
38369,0.46690985560417175,1.5796908140182495,46945.06034423411,41243.52355527878
38370,0.6914324760437012,0.5232665538787842,46945.75177671015,41244.04682183266
38371,0.6309307217597961,0.5853717923164368,46946.38270743191,41244.63219362497
38372,0.4233432710170746,0.8846458196640015,46946.80605070293,41245.51683944464
38373,0.6040049195289612,0.5583690404891968,46947.41005562246,41246.07520848513
38374,0.6951624751091003,0.4513610899448395,46948.10521809757,41246.52656957507
38375,0.7028037309646606,0.5817422270774841,46948.80802182853,41247.10831180215
38376,0.49078044295310974,1.2213191986083984,46949.298802271485,41248.32963100076
38377,0.7895433902740479,0.4705744981765747,46950.08834566176,41248.800205498934
38378,0.6165083050727844,0.7634389996528625,46950.70485396683,41249.56364449859
38379,0.4261925518512726,1.0006216764450073,46951.13104651868,41250.56426617503
38380,0.2650236487388611,1.2295854091644287,46951.39607016742,41251.793851584196
38381,0.5039169192314148,0.5414578914642334,46951.899987086654,41252.33530947566
38382,0.7834520936012268,0.7071446180343628,46952.683439180255,41253.042454093695
38383,0.9088326096534729,0.6628813147544861,46953.59227178991,41253.70533540845
38384,0.5814540982246399,0.4956681728363037,46954.17372588813,41254.201003581285
38385,0.6055299043655396,0.7377207279205322,46954.7792557925,41254.938724309206
38386,0.5588787794113159,0.5800719261169434,46955.33813457191,41255.51879623532
38387,0.7223392724990845,0.4965982437133789,46956.06047384441,41256.015394479036
38388,0.686867356300354,0.46779000759124756,46956.74734120071,41256.48318448663
38389,0.6464481353759766,0.42864248156547546,46957.393789336085,41256.91182696819
38390,0.586467444896698,0.5011653304100037,46957.98025678098,41257.4129922986
38391,0.6007537245750427,0.5478243231773376,46958.58101050556,41257.96081662178
38392,0.4796275496482849,1.306339979171753,46959.060638055205,41259.26715660095
38393,1.0102062225341797,0.7161371111869812,46960.07084427774,41259.98329371214
38394,0.642876386642456,0.5104522705078125,46960.71372066438,41260.49374598265
38395,0.605607807636261,0.6366000175476074,46961.31932847202,41261.130346000195
38396,0.8334461450576782,0.6388436555862427,46962.152774617076,41261.76918965578
38397,0.8151079416275024,0.5302306413650513,46962.9678825587,41262.299420297146
38398,0.7182115316390991,0.6175457239151001,46963.68609409034,41262.91696602106
38399,1.0941622257232666,0.6957628130912781,46964.780256316066,41263.61272883415
38400,0.6737953424453735,0.4356743395328522,46965.45405165851,41264.048403173685
38401,0.7195849418640137,0.5727615356445312,46966.173636600375,41264.62116470933
38402,0.737021803855896,0.5478466749191284,46966.91065840423,41265.16901138425
38403,0.4776054620742798,1.6033697128295898,46967.388263866305,41266.77238109708
38404,0.6897705793380737,0.4217417240142822,46968.07803444564,41267.19412282109
38405,0.6264041066169739,0.5165324211120605,46968.70443855226,41267.710655242205
38406,0.6710309982299805,0.5133169293403625,46969.37546955049,41268.223972171545
38407,0.6455165147781372,0.6288328170776367,46970.02098606527,41268.85280498862
38408,0.5664452314376831,0.5396212935447693,46970.587431296706,41269.39242628217
38409,0.5986294150352478,1.1975178718566895,46971.18606071174,41270.589944154024
38410,0.7515473961830139,1.101516604423523,46971.937608107924,41271.69146075845
38411,0.7781890034675598,0.7945134043693542,46972.71579711139,41272.48597416282
38412,0.4397973418235779,0.6719388961791992,46973.155594453216,41273.157913058996
38413,0.6131094694137573,0.47578901052474976,46973.76870392263,41273.63370206952
38414,0.6752327680587769,0.4499497413635254,46974.44393669069,41274.083651810884
38415,0.5276949405670166,0.6242582201957703,46974.971631631255,41274.70791003108
38416,0.6749874353408813,0.46565499901771545,46975.646619066596,41275.1735650301
38417,0.7879613041877747,0.7361596822738647,46976.434580370784,41275.90972471237
38418,0.7474108338356018,0.48671427369117737,46977.18199120462,41276.39643898606
38419,0.670064389705658,0.524342954158783,46977.852055594325,41276.92078194022
38420,0.600456714630127,0.5509060621261597,46978.452512308955,41277.47168800235
38421,0.6210520267486572,0.49520179629325867,46979.073564335704,41277.96688979864
38422,0.7173267006874084,0.5685032606124878,46979.79089103639,41278.535393059254
38423,0.6585615277290344,0.4361361563205719,46980.44945256412,41278.971529215574
38424,0.7704162001609802,0.5013553500175476,46981.21986876428,41279.47288456559
38425,0.560985267162323,0.5864852666854858,46981.78085403144,41280.05936983228
38426,0.48716312646865845,0.9283138513565063,46982.26801715791,41280.987683683634
38427,0.7323700785636902,0.5344756245613098,46983.000387236476,41281.522159308195
38428,0.7278321981430054,0.42327025532722473,46983.72821943462,41281.94542956352
38429,0.45897743105888367,0.9380559921264648,46984.18719686568,41282.88348555565
38430,0.8018494844436646,0.6964810490608215,46984.98904635012,41283.57996660471
38431,0.5909745097160339,0.43053993582725525,46985.58002085984,41284.01050654054
38432,0.6183565855026245,0.5730381608009338,46986.19837744534,41284.58354470134
38433,0.7503998279571533,0.6999773383140564,46986.9487772733,41285.28352203965
38434,0.5600889921188354,0.6531692147254944,46987.508866265416,41285.93669125438
38435,0.7959448099136353,0.5183403491973877,46988.30481107533,41286.455031603575
38436,0.9039906859397888,0.6442880630493164,46989.20880176127,41287.099319666624
38437,0.6658204793930054,1.2545089721679688,46989.87462224066,41288.35382863879
38438,0.531570315361023,1.3675988912582397,46990.40619255602,41289.72142753005
38439,0.788418173789978,1.0680612325668335,46991.19461072981,41290.78948876262
38440,0.7305921316146851,0.5292375087738037,46991.92520286143,41291.31872627139
38441,0.3643035292625427,1.4068125486373901,46992.28950639069,41292.72553882003
38442,0.6512466669082642,0.5840632319450378,46992.9407530576,41293.30960205197
38443,0.6441293954849243,0.4340466260910034,46993.584882453084,41293.743648678064
38444,0.6253919005393982,0.47022730112075806,46994.21027435362,41294.213875979185
38445,0.7431274652481079,0.534089207649231,46994.95340181887,41294.747965186834
38446,0.7314325571060181,0.6350967288017273,46995.68483437598,41295.383061915636
38447,0.5941043496131897,0.7547334432601929,46996.27893872559,41296.137795358896
38448,0.6696289777755737,0.5368312001228333,46996.948567703366,41296.67462655902
38449,0.9037526249885559,0.3297116458415985,46997.852320328355,41297.00433820486
38450,0.5482774376869202,0.675973117351532,46998.40059776604,41297.68031132221
38451,0.6891485452651978,0.9803847074508667,46999.08974631131,41298.66069602966
38452,0.520064651966095,0.5582831501960754,46999.60981096327,41299.21897917986
38453,0.4811857044696808,2.4236013889312744,47000.09099666774,41301.64258056879
38454,0.5952951908111572,0.843748152256012,47000.686291858554,41302.48632872105
38455,0.6536946892738342,0.47573035955429077,47001.33998654783,41302.9620590806
38456,0.6619433164596558,0.6215814352035522,47002.00192986429,41303.583640515804
38457,0.6745761036872864,0.40580886602401733,47002.676505967975,41303.98944938183
38458,0.6287374496459961,0.4763028919696808,47003.30524341762,41304.4657522738
38459,0.7994627952575684,0.5108904838562012,47004.10470621288,41304.976642757654
38460,0.6157487034797668,0.4145095944404602,47004.72045491636,41305.391152352095
38461,0.654666006565094,0.4570368230342865,47005.37512092292,41305.84818917513
38462,0.678432822227478,0.6633262038230896,47006.05355374515,41306.51151537895
38463,0.6582145094871521,0.4848477840423584,47006.71176825464,41306.996363162994
38464,1.0284762382507324,0.8870879411697388,47007.74024449289,41307.883451104164
38465,0.7304341793060303,0.5304779410362244,47008.470678672194,41308.4139290452
38466,0.7362903952598572,0.7584388852119446,47009.206969067454,41309.17236793041
38467,0.6290704607963562,0.5736930966377258,47009.83603952825,41309.74606102705
38468,0.7426998615264893,0.5642786622047424,47010.57873938978,41310.310339689255
38469,0.7523442506790161,0.5189133882522583,47011.331083640456,41310.82925307751
38470,0.6991689205169678,0.5995494723320007,47012.03025256097,41311.42880254984
38471,0.7783351540565491,0.7375460267066956,47012.80858771503,41312.166348576546
38472,0.7345107793807983,0.4888812005519867,47013.54309849441,41312.6552297771
38473,0.6530213952064514,0.5258529186248779,47014.19611988962,41313.18108269572
38474,0.6280767321586609,0.5271127820014954,47014.824196621776,41313.708195477724
38475,0.7911076545715332,0.5972284078598022,47015.61530427635,41314.305423885584
38476,0.7252382636070251,0.6155751943588257,47016.340542539954,41314.92099907994
38477,0.6202079057693481,1.1755763292312622,47016.96075044572,41316.096575409174
38478,0.771158754825592,0.623745322227478,47017.73190920055,41316.7203207314
38479,0.5697837471961975,0.6182956099510193,47018.301692947745,41317.33861634135
38480,0.6319196820259094,0.5731533169746399,47018.93361262977,41317.91176965833
38481,0.6802068948745728,1.148351788520813,47019.613819524646,41319.06012144685
38482,0.6124498248100281,0.4125336706638336,47020.226269349456,41319.47265511751
38483,0.7011364102363586,0.4528874456882477,47020.92740575969,41319.9255425632
38484,0.6091968417167664,0.4620448052883148,47021.53660260141,41320.38758736849
38485,0.6352676153182983,0.4752194881439209,47022.17187021673,41320.86280685663
38486,0.6904138922691345,0.4642943739891052,47022.862284109,41321.32710123062
38487,0.9164746999740601,0.4959612190723419,47023.77875880897,41321.823062449694
38488,0.3185156583786011,1.6901137828826904,47024.09727446735,41323.51317623258
38489,0.7723228931427002,0.4009310007095337,47024.86959736049,41323.914107233286
38490,0.6971299052238464,0.519900918006897,47025.566727265716,41324.43400815129
38491,0.757906436920166,0.5546777248382568,47026.324633702636,41324.98868587613
38492,0.7027546167373657,1.6277751922607422,47027.02738831937,41326.61646106839
38493,0.6911001205444336,0.4002027213573456,47027.71848843992,41327.01666378975
38494,0.5431995987892151,0.6272850632667542,47028.26168803871,41327.643948853016
38495,0.8023067116737366,0.7893749475479126,47029.06399475038,41328.433323800564
38496,0.5466394424438477,0.4339853823184967,47029.610634192824,41328.86730918288
38497,0.40585413575172424,1.6740577220916748,47030.016488328576,41330.541366904974
38498,0.6818816065788269,0.5242131948471069,47030.698369935155,41331.06558009982
38499,0.7057090997695923,0.5868533253669739,47031.404079034925,41331.65243342519
38500,0.6954423189163208,0.4855644106864929,47032.09952135384,41332.137997835875
38501,0.7664306163787842,0.7126797437667847,47032.86595197022,41332.85067757964
38502,0.8237869739532471,0.6224907040596008,47033.68973894417,41333.4731682837
38503,0.7230299711227417,0.5580701231956482,47034.412768915296,41334.0312384069
38504,0.608884334564209,0.5370715260505676,47035.02165324986,41334.56830993295
38505,0.6121761798858643,0.4899238049983978,47035.633829429746,41335.058233737946
38506,0.8103997111320496,0.6674655675888062,47036.44422914088,41335.725699305534
38507,0.6094971895217896,0.4906153082847595,47037.0537263304,41336.21631461382
38508,0.6603031158447266,0.9570568799972534,47037.714029446244,41337.17337149382
38509,0.6619546413421631,0.3637416958808899,47038.37598408759,41337.5371131897
38510,0.8596880435943604,0.7367632389068604,47039.23567213118,41338.273876428604
38511,0.626779317855835,0.40509703755378723,47039.86245144904,41338.67897346616
38512,0.6575137972831726,0.5086673498153687,47040.51996524632,41339.18764081597
38513,0.726922333240509,0.5294613838195801,47041.24688757956,41339.71710219979
38514,0.6877228617668152,0.4654904007911682,47041.93461044133,41340.182592600584
38515,1.8718469142913818,2.0817534923553467,47043.80645735562,41342.26434609294
38516,0.6547821164131165,0.4990430772304535,47044.46123947203,41342.76338917017
38517,0.8874703049659729,0.6089912056922913,47045.348709777,41343.37238037586
38518,0.5834030508995056,0.4178164005279541,47045.9321128279,41343.79019677639
38519,0.6568125486373901,0.6097041964530945,47046.588925376534,41344.39990097284
38520,0.6149512529373169,0.4593498706817627,47047.20387662947,41344.859250843525
38521,0.750148355960846,0.6190662384033203,47047.95402498543,41345.47831708193
38522,0.6488685011863708,0.6150656342506409,47048.60289348662,41346.09338271618
38523,0.3800673484802246,0.9810007214546204,47048.9829608351,41347.07438343763
38524,0.8716310858726501,0.28387051820755005,47049.85459192097,41347.35825395584
38525,0.9610602855682373,0.8811234831809998,47050.81565220654,41348.23937743902
38526,0.5949875712394714,0.5209899544715881,47051.41063977778,41348.760367393494
38527,0.7387078404426575,0.5361430644989014,47052.14934761822,41349.29651045799
38528,0.7171976566314697,0.466356098651886,47052.866545274854,41349.762866556644
38529,0.6107915043830872,0.599900484085083,47053.47733677924,41350.36276704073
38530,0.5757479071617126,0.5438342094421387,47054.0530846864,41350.90660125017
38531,0.9372969269752502,0.8053574562072754,47054.990381613374,41351.71195870638
38532,0.5449252128601074,0.47239387035369873,47055.535306826234,41352.18435257673
38533,0.38147833943367004,1.1133030652999878,47055.91678516567,41353.29765564203
38534,0.619426965713501,0.5087012648582458,47056.53621213138,41353.80635690689
38535,0.4173744022846222,0.7949813008308411,47056.953586533666,41354.60133820772
38536,0.6971373558044434,0.6079656481742859,47057.65072388947,41355.209303855896
38537,0.7642827033996582,0.6988846063613892,47058.41500659287,41355.90818846226
38538,0.7098183035850525,0.5049493312835693,47059.124824896455,41356.41313779354
38539,0.5698570609092712,0.5318337678909302,47059.694681957364,41356.94497156143
38540,0.7267626523971558,0.5020270943641663,47060.42144460976,41357.446998655796
38541,0.724986732006073,0.9379786252975464,47061.14643134177,41358.38497728109
38542,0.8239511847496033,1.0765846967697144,47061.97038252652,41359.46156197786
38543,0.6886081695556641,0.5271663665771484,47062.65899069607,41359.98872834444
38544,0.49865201115608215,0.813922107219696,47063.15764270723,41360.80265045166
38545,0.6297968626022339,0.41730841994285583,47063.78743956983,41361.2199588716
38546,0.6785165071487427,0.5047613382339478,47064.46595607698,41361.72472020984
38547,0.8195065259933472,0.35500431060791016,47065.28546260297,41362.079724520445
38548,0.8736265897750854,0.7290555834770203,47066.15908919275,41362.80878010392
38549,0.6023403406143188,0.515154242515564,47066.76142953336,41363.32393434644
38550,0.6215893626213074,0.6687390208244324,47067.383018895984,41363.99267336726
38551,0.6307611465454102,0.5440728664398193,47068.01378004253,41364.5367462337
38552,0.41102728247642517,0.5652554035186768,47068.424807325006,41365.10200163722
38553,0.6027213931083679,0.6469591856002808,47069.027528718114,41365.74896082282
38554,0.43381214141845703,0.9455881118774414,47069.46134085953,41366.6945489347
38555,0.6156267523765564,0.4342934489250183,47070.07696761191,41367.12884238362
38556,0.7156619429588318,1.86992347240448,47070.79262955487,41368.99876585603
38557,0.7452459931373596,0.5667180418968201,47071.537875548005,41369.565483897924
38558,0.6675900220870972,0.47435837984085083,47072.20546557009,41370.039842277765
38559,0.6170983910560608,0.7891709804534912,47072.82256396115,41370.82901325822
38560,0.6375897526741028,0.4910978078842163,47073.46015371382,41371.3201110661
38561,0.7847474217414856,0.6510781645774841,47074.244901135564,41371.97118923068
38562,0.6517140865325928,0.9426372051239014,47074.8966152221,41372.913826435804
38563,0.6059603095054626,0.9853370785713196,47075.5025755316,41373.899163514376
38564,0.6504508852958679,0.40202799439430237,47076.1530264169,41374.30119150877
38565,0.6114452481269836,0.40370380878448486,47076.764471665025,41374.704895317554
38566,0.331773966550827,1.112617015838623,47077.096245631576,41375.81751233339
38567,0.5789346098899841,0.5465043187141418,47077.675180241466,41376.36401665211
38568,0.6799571514129639,0.43594470620155334,47078.35513739288,41376.79996135831
38569,0.6111312508583069,0.5431188941001892,47078.96626864374,41377.34308025241
38570,0.7634065747261047,0.6151746511459351,47079.72967521846,41377.958254903555
38571,0.7563269138336182,0.5240024924278259,47080.4860021323,41378.48225739598
38572,0.7841659784317017,0.6976996064186096,47081.27016811073,41379.1799570024
38573,0.9636557698249817,0.43286052346229553,47082.23382388055,41379.612817525864
38574,0.8646259903907776,0.3512493968009949,47083.098449870944,41379.964066922665
38575,0.9720141291618347,0.42330020666122437,47084.070464000106,41380.387367129326
38576,0.6362432241439819,0.6447677612304688,47084.70670722425,41381.032134890556
38577,0.5577259063720703,0.5344867706298828,47085.26443313062,41381.566621661186
38578,0.7045096158981323,0.5988814234733582,47085.96894274652,41382.16550308466
38579,0.7239881157875061,0.4652040898799896,47086.69293086231,41382.63070717454
38580,0.6595348715782166,0.5705214142799377,47087.352465733886,41383.20122858882
38581,0.7375309467315674,0.6812670826911926,47088.08999668062,41383.88249567151
38582,0.7073312401771545,0.6243516206741333,47088.797327920794,41384.506847292185
38583,0.6139106750488281,0.4919891357421875,47089.41123859584,41384.99883642793
38584,0.599109411239624,0.5667729377746582,47090.01034800708,41385.5656093657
38585,0.5732020139694214,1.0959877967834473,47090.58355002105,41386.661597162485
38586,0.8431387543678284,0.6107521057128906,47091.42668877542,41387.2723492682
38587,0.6026541590690613,0.5246193408966064,47092.02934293449,41387.796968609095
38588,1.3846044540405273,0.7443357706069946,47093.41394738853,41388.5413043797
38589,0.6700514554977417,0.5911337733268738,47094.08399884403,41389.13243815303
38590,0.5351614356040955,0.4250548183917999,47094.61916027963,41389.55749297142
38591,0.7699057459831238,0.49243563413619995,47095.389066025615,41390.04992860556
38592,0.6744066476821899,0.40029996633529663,47096.0634726733,41390.45022857189
38593,0.6875327825546265,0.6785145998001099,47096.75100545585,41391.12874317169
38594,0.7651295065879822,0.5975885987281799,47097.51613496244,41391.72633177042
38595,0.49578380584716797,1.135926365852356,47098.01191876829,41392.86225813627
