Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
1222,110.14891052246094,10.699385643005371,244204.30549240112,12590.35143661499
1223,117.85535430908203,10.847801208496094,244322.1608467102,12601.199237823486
1224,104.81338500976562,10.579678535461426,244426.97423171997,12611.778916358948
1225,154.92230224609375,10.674169540405273,244581.89653396606,12622.453085899353
1226,103.74928283691406,10.804808616638184,244685.64581680298,12633.257894515991
1227,75.76274871826172,10.505435943603516,244761.40856552124,12643.763330459595
1228,97.48542785644531,10.197226524353027,244858.8939933777,12653.960556983948
1229,127.00498962402344,10.725202560424805,244985.8989830017,12664.685759544373
1230,105.69658660888672,10.798189163208008,245091.5955696106,12675.48394870758
1231,110.5782241821289,11.272915840148926,245202.17379379272,12686.75686454773
1232,87.35405731201172,10.355839729309082,245289.52785110474,12697.112704277039
1233,122.4764175415039,10.638779640197754,245412.00426864624,12707.751483917236
1234,60.981388092041016,10.79720401763916,245472.98565673828,12718.548687934875
1235,97.29731750488281,10.832840919494629,245570.28297424316,12729.38152885437
1236,91.06983184814453,10.889310836791992,245661.3528060913,12740.270839691162
1237,87.45284271240234,10.42320442199707,245748.8056488037,12750.69404411316
1238,91.27595520019531,10.835471153259277,245840.0816040039,12761.529515266418
1239,104.51351928710938,10.25583267211914,245944.59512329102,12771.785347938538
1240,86.6203842163086,10.625652313232422,246031.21550750732,12782.41100025177
1241,59.536224365234375,10.658797264099121,246090.75173187256,12793.06979751587
1242,99.56494903564453,10.879217147827148,246190.3166809082,12803.949014663696
1243,89.77549743652344,10.801383972167969,246280.09217834473,12814.750398635864
1244,112.69739532470703,10.51356029510498,246392.78957366943,12825.26395893097
1245,66.18577575683594,10.704713821411133,246458.97534942627,12835.96867275238
1246,82.51991271972656,10.844280242919922,246541.495262146,12846.8129529953
1247,107.85851287841797,10.903655052185059,246649.3537750244,12857.716608047485
1248,95.0783462524414,10.682579040527344,246744.43212127686,12868.399187088013
1249,90.97954559326172,10.276440620422363,246835.41166687012,12878.675627708435
1250,93.62491607666016,10.57407283782959,246929.03658294678,12889.249700546265
1251,97.44694519042969,10.968076705932617,247026.4835281372,12900.217777252197
1252,104.02100372314453,10.86856746673584,247130.50453186035,12911.086344718933
1253,96.5082015991211,10.483171463012695,247227.01273345947,12921.569516181946
1254,68.98173522949219,10.665266990661621,247295.99446868896,12932.234783172607
1255,68.64842224121094,11.008990287780762,247364.64289093018,12943.243773460388
1256,81.55318450927734,10.406363487243652,247446.19607543945,12953.650136947632
1257,110.36407470703125,10.879145622253418,247556.56015014648,12964.529282569885
1258,86.04759216308594,10.546090126037598,247642.60774230957,12975.075372695923
1259,72.76551055908203,10.247234344482422,247715.37325286865,12985.322607040405
1260,103.58161926269531,10.736318588256836,247818.95487213135,12996.058925628662
1261,73.55343627929688,9.922715187072754,247892.50830841064,13005.981640815735
1262,152.07525634765625,10.248621940612793,248044.5835647583,13016.230262756348
1263,133.6587371826172,10.782098770141602,248178.24230194092,13027.01236152649
1264,81.06076049804688,10.655105590820312,248259.30306243896,13037.66746711731
1265,161.51795959472656,10.754659652709961,248420.8210220337,13048.42212677002
1266,76.8499755859375,10.625919342041016,248497.67099761963,13059.04804611206
1267,96.89239501953125,10.951065063476562,248594.56339263916,13069.999111175537
1268,130.55703735351562,10.875945091247559,248725.12042999268,13080.875056266785
1269,120.68258666992188,10.566428184509277,248845.8030166626,13091.441484451294
1270,102.99517059326172,10.486001968383789,248948.79818725586,13101.927486419678
1271,74.14501953125,10.5689115524292,249022.9432067871,13112.496397972107
1272,99.51249694824219,10.694869041442871,249122.45570373535,13123.19126701355
1273,97.36799621582031,10.842288970947266,249219.82369995117,13134.033555984497
1274,100.15772247314453,10.59323787689209,249319.98142242432,13144.62679386139
1275,99.89218139648438,11.014303207397461,249419.8736038208,13155.641097068787
1276,99.3040771484375,10.839215278625488,249519.17768096924,13166.480312347412
1277,96.77885437011719,10.46875286102295,249615.95653533936,13176.949065208435
1278,128.9165496826172,10.949763298034668,249744.87308502197,13187.89882850647
1279,78.38253784179688,10.071706771850586,249823.25562286377,13197.97053527832
1280,91.21892547607422,10.771032333374023,249914.47454833984,13208.741567611694
1281,104.21271514892578,10.626429557800293,250018.68726348877,13219.367997169495
1282,106.49125671386719,10.921494483947754,250125.17852020264,13230.289491653442
1283,112.04412841796875,10.937644004821777,250237.2226486206,13241.227135658264
1284,93.69821166992188,10.818635940551758,250330.92086029053,13252.045771598816
1285,102.74520874023438,10.603154182434082,250433.66606903076,13262.64892578125
1286,73.44869995117188,10.905461311340332,250507.11476898193,13273.55438709259
1287,131.364501953125,10.994208335876465,250638.47927093506,13284.548595428467
1288,115.44573974609375,10.7489013671875,250753.92501068115,13295.297496795654
1289,107.47966003417969,10.72046184539795,250861.40467071533,13306.017958641052
1290,101.90530395507812,9.673052787780762,250963.3099746704,13315.691011428833
1291,74.65547180175781,10.463286399841309,251037.96544647217,13326.154297828674
1292,81.78117370605469,10.513370513916016,251119.74662017822,13336.66766834259
1293,90.13964080810547,10.395209312438965,251209.88626098633,13347.06287765503
1294,97.89276123046875,10.803793907165527,251307.7790222168,13357.866671562195
1295,94.59054565429688,10.666767120361328,251402.3695678711,13368.533438682556
1296,84.02751159667969,10.667091369628906,251486.39707946777,13379.200530052185
1297,100.23419189453125,11.24020004272461,251586.6312713623,13390.44073009491
1298,58.316001892089844,10.4527587890625,251644.9472732544,13400.893488883972
1299,104.57943725585938,10.734284400939941,251749.52671051025,13411.627773284912
1300,110.62921905517578,10.998873710632324,251860.15592956543,13422.626646995544
1301,114.43440246582031,11.142991065979004,251974.59033203125,13433.769638061523
1302,88.90196990966797,10.712725639343262,252063.49230194092,13444.482363700867
1303,93.99273681640625,11.049744606018066,252157.48503875732,13455.532108306885
1304,99.2085189819336,10.872871398925781,252256.69355773926,13466.40497970581
1305,89.43138122558594,10.684630393981934,252346.12493896484,13477.089610099792
1306,83.51262664794922,10.486649513244629,252429.6375656128,13487.576259613037
1307,126.85952758789062,10.994060516357422,252556.49709320068,13498.570320129395
1308,94.15412902832031,10.510828971862793,252650.651222229,13509.081149101257
1309,81.17047119140625,10.908818244934082,252731.8216934204,13519.989967346191
1310,108.79039764404297,10.9114990234375,252840.61209106445,13530.901466369629
1311,110.15995788574219,10.703723907470703,252950.7720489502,13541.6051902771
1312,86.44146728515625,10.503860473632812,253037.21351623535,13552.109050750732
1313,79.19584655761719,10.675141334533691,253116.40936279297,13562.784192085266
1314,83.9404296875,10.739251136779785,253200.34979248047,13573.523443222046
1315,114.07810974121094,10.710433959960938,253314.42790222168,13584.233877182007
1316,86.99240112304688,10.594670295715332,253401.42030334473,13594.828547477722
1317,80.54014587402344,10.487409591674805,253481.96044921875,13605.315957069397
1318,78.09679412841797,10.64539623260498,253560.05724334717,13615.961353302002
1319,89.50161743164062,10.872239112854004,253649.5588607788,13626.833592414856
1320,95.88510131835938,10.721274375915527,253745.44396209717,13637.554866790771
1321,96.45521545410156,10.813390731811523,253841.89917755127,13648.368257522583
1322,66.42283630371094,10.552383422851562,253908.32201385498,13658.920640945435
1323,88.30028533935547,10.701949119567871,253996.62229919434,13669.622590065002
1324,86.59774780273438,10.810162544250488,254083.22004699707,13680.432752609253
1325,78.55389404296875,10.667285919189453,254161.77394104004,13691.100038528442
1326,109.23552703857422,10.67304801940918,254271.0094680786,13701.773086547852
1327,111.25714111328125,10.937525749206543,254382.2666091919,13712.710612297058
1328,115.00422668457031,10.717120170593262,254497.27083587646,13723.427732467651
1329,120.50811004638672,10.757295608520508,254617.77894592285,13734.185028076172
1330,87.62334442138672,10.56531810760498,254705.40229034424,13744.750346183777
1331,104.28545379638672,10.35568904876709,254809.68774414062,13755.106035232544
1332,102.58431243896484,10.619824409484863,254912.2720565796,13765.725859642029
1333,105.76907348632812,10.964229583740234,255018.04113006592,13776.690089225769
1334,83.23046112060547,10.473221778869629,255101.27159118652,13787.163311004639
1335,115.58645629882812,10.050564765930176,255216.85804748535,13797.213875770569
1336,72.01348876953125,10.729207992553711,255288.87153625488,13807.943083763123
1337,99.61711120605469,11.385078430175781,255388.48864746094,13819.328162193298
1338,85.46005249023438,10.87999439239502,255473.94869995117,13830.208156585693
1339,104.59454345703125,10.825319290161133,255578.5432434082,13841.033475875854
1340,94.9778823852539,10.450604438781738,255673.52112579346,13851.484080314636
1341,93.18702697753906,10.425813674926758,255766.708152771,13861.909893989563
1342,86.65187072753906,10.692699432373047,255853.36002349854,13872.602593421936
1343,70.76780700683594,10.24589729309082,255924.12783050537,13882.848490715027
1344,99.787109375,11.027366638183594,256023.91493988037,13893.87585735321
1345,112.92298889160156,10.206066131591797,256136.83792877197,13904.081923484802
1346,90.53227996826172,10.657864570617676,256227.37020874023,13914.73978805542
1347,87.62706756591797,10.707924842834473,256314.99727630615,13925.447712898254
1348,60.49832534790039,10.438179016113281,256375.49560165405,13935.885891914368
1349,71.31320190429688,10.530076026916504,256446.80880355835,13946.415967941284
1350,86.54988098144531,10.854731559753418,256533.3586845398,13957.270699501038
1351,75.9337158203125,10.765382766723633,256609.2924003601,13968.036082267761
1352,103.57876586914062,10.58825969696045,256712.87116622925,13978.624341964722
1353,90.81440734863281,11.072891235351562,256803.68557357788,13989.697233200073
1354,102.50727081298828,10.860750198364258,256906.19284439087,14000.557983398438
1355,101.41963195800781,10.55797004699707,257007.61247634888,14011.115953445435
1356,106.98707580566406,10.686687469482422,257114.59955215454,14021.802640914917
1357,95.65363311767578,11.33322811126709,257210.25318527222,14033.135869026184
1358,65.46725463867188,10.587021827697754,257275.7204399109,14043.722890853882
1359,152.18280029296875,11.125445365905762,257427.90324020386,14054.848336219788
1360,85.93922424316406,10.524675369262695,257513.84246444702,14065.37301158905
1361,94.58141326904297,10.46231460571289,257608.42387771606,14075.835326194763
1362,112.1708984375,10.730485916137695,257720.59477615356,14086.5658121109
1363,85.02491760253906,10.942838668823242,257805.6196937561,14097.508650779724
1364,124.24443054199219,10.894649505615234,257929.8641242981,14108.40330028534
1365,116.29849243164062,10.877610206604004,258046.16261672974,14119.280910491943
1366,106.07829284667969,10.786897659301758,258152.24090957642,14130.067808151245
1367,120.29291534423828,11.261160850524902,258272.53382492065,14141.32896900177
1368,79.32791137695312,10.907419204711914,258351.8617362976,14152.236388206482
1369,119.86105346679688,10.21639347076416,258471.7227897644,14162.452781677246
1370,94.09569549560547,10.89453411102295,258565.81848526,14173.347315788269
1371,118.51513671875,10.899806022644043,258684.33362197876,14184.247121810913
1372,108.80125427246094,10.53037166595459,258793.13487625122,14194.777493476868
1373,138.5965576171875,10.996198654174805,258931.7314338684,14205.773692131042
1374,73.55023956298828,10.627971649169922,259005.2816734314,14216.401663780212
1375,83.65338134765625,10.762053489685059,259088.93505477905,14227.163717269897
1376,113.61404418945312,10.712363243103027,259202.5490989685,14237.876080513
1377,97.05826568603516,10.3974027633667,259299.60736465454,14248.273483276367
1378,69.73106384277344,10.565648078918457,259369.3384284973,14258.839131355286
1379,87.90399169921875,10.503872871398926,259457.24242019653,14269.343004226685
1380,51.42112350463867,10.409296989440918,259508.66354370117,14279.752301216125
1381,108.10518646240234,10.860422134399414,259616.76873016357,14290.612723350525
1382,94.90542602539062,10.522608757019043,259711.67415618896,14301.135332107544
1383,89.94233703613281,10.601943016052246,259801.6164932251,14311.737275123596
1384,113.17771911621094,10.566393852233887,259914.7942123413,14322.30366897583
1385,96.58329010009766,10.776860237121582,260011.3775024414,14333.080529212952
1386,85.0536880493164,9.89062213897705,260096.43119049072,14342.971151351929
1387,135.97299194335938,10.878375053405762,260232.40418243408,14353.849526405334
1388,96.12049865722656,10.94376277923584,260328.5246810913,14364.79328918457
1389,106.25778198242188,10.95661735534668,260434.78246307373,14375.749906539917
1390,117.7024154663086,10.697647094726562,260552.48487854004,14386.447553634644
1391,105.92483520507812,11.094440460205078,260658.40971374512,14397.541994094849
1392,96.79057312011719,10.615681648254395,260755.20028686523,14408.157675743103
1393,116.29549407958984,10.403919219970703,260871.49578094482,14418.561594963074
1394,89.28308868408203,10.688950538635254,260960.7788696289,14429.250545501709
1395,85.52336120605469,10.731653213500977,261046.30223083496,14439.98219871521
1396,116.31343841552734,10.70700454711914,261162.6156692505,14450.68920326233
1397,103.01127624511719,11.199658393859863,261265.6269454956,14461.888861656189
1398,111.7848892211914,10.546293258666992,261377.4118347168,14472.435154914856
1399,94.3851318359375,10.650500297546387,261471.79696655273,14483.085655212402
1400,73.29452514648438,10.841608047485352,261545.09149169922,14493.927263259888
1401,97.17137145996094,10.23518180847168,261642.26286315918,14504.16244506836
1402,53.772857666015625,11.040181159973145,261696.0357208252,14515.202626228333
1403,98.76652526855469,10.756823539733887,261794.80224609375,14525.959449768066
1404,97.37079620361328,10.73544979095459,261892.17304229736,14536.694899559021
1405,78.1729507446289,10.322141647338867,261970.345993042,14547.01704120636
1406,91.44969940185547,10.619729042053223,262061.79569244385,14557.636770248413
1407,111.18799591064453,10.534961700439453,262172.9836883545,14568.171731948853
1408,83.67326354980469,10.465483665466309,262256.6569519043,14578.637215614319
1409,93.84062194824219,10.736651420593262,262350.49757385254,14589.373867034912
1410,90.53743743896484,10.888969421386719,262441.0350112915,14600.262836456299
1411,95.40404510498047,11.323854446411133,262536.4390563965,14611.58669090271
1412,67.1685562133789,10.834648132324219,262603.60761260986,14622.421339035034
1413,86.73674011230469,10.637457847595215,262690.34435272217,14633.05879688263
1414,93.9719467163086,10.705787658691406,262784.3162994385,14643.76458454132
1415,87.16749572753906,10.17621898651123,262871.483795166,14653.940803527832
1416,89.34626770019531,10.816788673400879,262960.8300628662,14664.757592201233
1417,64.87515258789062,10.571264266967773,263025.7052154541,14675.3288564682
1418,84.52206420898438,10.717068672180176,263110.2272796631,14686.04592514038
1419,66.52009582519531,10.281475067138672,263176.7473754883,14696.32740020752
1420,91.87979888916016,10.591099739074707,263268.62717437744,14706.918499946594
1421,81.76325988769531,10.841008186340332,263350.39043426514,14717.759508132935
1422,70.73724365234375,10.683398246765137,263421.1276779175,14728.4429063797
1423,104.08485412597656,10.851405143737793,263525.21253204346,14739.294311523438
1424,86.18572998046875,10.817488670349121,263611.3982620239,14750.111800193787
1425,75.88864135742188,11.19294261932373,263687.28690338135,14761.30474281311
1426,64.06587219238281,9.351570129394531,263751.35277557373,14770.656312942505
1427,65.84142303466797,10.646753311157227,263817.1941986084,14781.303066253662
1428,132.35214233398438,11.255001068115234,263949.5463409424,14792.558067321777
1429,106.34870147705078,10.875732421875,264055.89504241943,14803.433799743652
1430,73.44136047363281,10.089799880981445,264129.33640289307,14813.523599624634
1431,72.83128356933594,10.197978973388672,264202.1676864624,14823.721578598022
1432,105.89317321777344,10.835099220275879,264308.0608596802,14834.556677818298
1433,62.355342864990234,10.782971382141113,264370.41620254517,14845.33964920044
1434,81.86355590820312,11.084836959838867,264452.27975845337,14856.424486160278
1435,78.05509948730469,10.576741218566895,264530.3348579407,14867.001227378845
1436,67.09040832519531,10.694106101989746,264597.42526626587,14877.695333480835
1437,76.07756042480469,10.831127166748047,264673.5028266907,14888.526460647583
1438,74.56866455078125,11.150504112243652,264748.07149124146,14899.676964759827
1439,102.89874267578125,10.977825164794922,264850.97023391724,14910.654789924622
1440,79.37722778320312,10.577530860900879,264930.34746170044,14921.232320785522
1441,113.47471618652344,10.921630859375,265043.82217788696,14932.153951644897
1442,99.76168823242188,11.378044128417969,265143.5838661194,14943.531995773315
1443,101.07547760009766,11.257184028625488,265244.6593437195,14954.789179801941
1444,94.18597412109375,10.576162338256836,265338.8453178406,14965.365342140198
1445,102.79676818847656,10.704893112182617,265441.64208602905,14976.07023525238
1446,78.97474670410156,10.415349960327148,265520.61683273315,14986.485585212708
1447,94.73810577392578,10.758840560913086,265615.3549385071,14997.24442577362
1448,95.99765014648438,10.813180923461914,265711.35258865356,15008.057606697083
1449,86.60961151123047,10.718771934509277,265797.9622001648,15018.776378631592
1450,73.29033660888672,10.426518440246582,265871.2525367737,15029.202897071838
1451,77.80086517333984,10.499650001525879,265949.053401947,15039.702547073364
1452,87.48187255859375,10.711735725402832,266036.5352745056,15050.414282798767
1453,89.814453125,10.517102241516113,266126.3497276306,15060.931385040283
1454,108.56295776367188,10.606040954589844,266234.9126853943,15071.537425994873
1455,106.19525146484375,10.815537452697754,266341.10793685913,15082.35296344757
1456,56.862525939941406,10.650142669677734,266397.9704627991,15093.003106117249
1457,94.30957794189453,10.82710075378418,266492.28004074097,15103.830206871033
1458,73.85948944091797,11.003012657165527,266566.1395301819,15114.833219528198
1459,92.46580505371094,10.617981910705566,266658.6053352356,15125.451201438904
1460,67.94415283203125,10.498486518859863,266726.5494880676,15135.949687957764
1461,70.01606750488281,10.480070114135742,266796.5655555725,15146.4297580719
1462,111.25811004638672,10.534255981445312,266907.8236656189,15156.964014053345
1463,82.26908874511719,11.058328628540039,266990.092754364,15168.022342681885
1464,102.4933090209961,10.364575386047363,267092.586063385,15178.386918067932
1465,78.564208984375,10.765040397644043,267171.1502723694,15189.151958465576
1466,100.18380737304688,10.71487808227539,267271.33407974243,15199.866836547852
1467,116.60899353027344,10.619791030883789,267387.9430732727,15210.486627578735
1468,93.97225952148438,10.903061866760254,267481.9153327942,15221.389689445496
1469,58.78151321411133,10.733951568603516,267540.6968460083,15232.1236410141
1470,92.93814849853516,10.888195991516113,267633.63499450684,15243.011837005615
1471,117.64697265625,11.060391426086426,267751.2819671631,15254.072228431702
1472,90.030029296875,10.884692192077637,267841.31199645996,15264.95692062378
1473,69.95692443847656,10.399982452392578,267911.26892089844,15275.356903076172
1474,72.9710464477539,11.094228744506836,267984.2399673462,15286.451131820679
1475,75.9668960571289,10.656747817993164,268060.2068634033,15297.107879638672
1476,133.94818115234375,10.126668930053711,268194.15504455566,15307.234548568726
1477,89.35408020019531,10.760129928588867,268283.50912475586,15317.994678497314
1478,73.45843505859375,10.495050430297852,268356.96755981445,15328.489728927612
1479,91.39924621582031,10.365220069885254,268448.3668060303,15338.854948997498
1480,76.95021057128906,11.023688316345215,268525.31701660156,15349.878637313843
1481,87.16847229003906,10.28711986541748,268612.4854888916,15360.16575717926
1482,100.30079650878906,10.731008529663086,268712.7862854004,15370.896765708923
1483,87.16279602050781,11.029792785644531,268799.9490814209,15381.926558494568
1484,72.9756851196289,10.616608619689941,268872.9247665405,15392.543167114258
1485,80.84922790527344,10.850625991821289,268953.7739944458,15403.39379310608
1486,81.30155944824219,10.327247619628906,269035.07555389404,15413.721040725708
1487,70.58194732666016,10.724586486816406,269105.6575012207,15424.445627212524
1488,75.14324188232422,10.433201789855957,269180.800743103,15434.87882900238
1489,71.26054382324219,10.472086906433105,269252.06128692627,15445.350915908813
1490,107.03448486328125,10.76536750793457,269359.09577178955,15456.116283416748
1491,103.10787963867188,10.70312786102295,269462.2036514282,15466.819411277771
1492,71.7628173828125,10.795707702636719,269533.96646881104,15477.615118980408
1493,66.9489974975586,11.01547622680664,269600.9154663086,15488.630595207214
1494,92.92613220214844,10.979663848876953,269693.84159851074,15499.610259056091
1495,125.88230895996094,10.578167915344238,269819.7239074707,15510.188426971436
1496,92.00550842285156,10.84694766998291,269911.72941589355,15521.035374641418
1497,76.67935180664062,11.110452651977539,269988.4087677002,15532.145827293396
1498,99.14677429199219,10.778748512268066,270087.5555419922,15542.924575805664
1499,120.08592224121094,11.137964248657227,270207.6414642334,15554.062540054321
1500,59.13572311401367,10.603487968444824,270266.7771873474,15564.666028022766
1501,97.38420104980469,10.586345672607422,270364.1613883972,15575.252373695374
1502,89.85487365722656,10.845330238342285,270454.01626205444,15586.097703933716
1503,99.15721130371094,10.626898765563965,270553.17347335815,15596.72460269928
1504,58.4156494140625,10.637459754943848,270611.5891227722,15607.362062454224
1505,84.4222183227539,10.652681350708008,270696.01134109497,15618.014743804932
1506,100.07955169677734,10.509769439697266,270796.09089279175,15628.524513244629
1507,102.55406188964844,10.831596374511719,270898.6449546814,15639.35610961914
1508,79.871826171875,10.7579345703125,270978.5167808533,15650.114044189453
1509,96.62022399902344,10.824084281921387,271075.1370048523,15660.938128471375
1510,95.76896667480469,10.480984687805176,271170.9059715271,15671.41911315918
1511,84.09074401855469,10.825241088867188,271254.99671554565,15682.244354248047
1512,95.81913757324219,10.48901653289795,271350.8158531189,15692.733370780945
1513,85.7352523803711,11.185067176818848,271436.55110549927,15703.918437957764
1514,62.058753967285156,10.444169044494629,271498.60985946655,15714.362607002258
1515,73.89566040039062,10.670951843261719,271572.50551986694,15725.03355884552
1516,86.93254089355469,10.918896675109863,271659.4380607605,15735.95245552063
1517,74.9267578125,10.267765045166016,271734.364818573,15746.220220565796
1518,57.05694580078125,10.56247615814209,271791.4217643738,15756.782696723938
1519,53.75341033935547,11.242615699768066,271845.17517471313,15768.025312423706
1520,82.25338745117188,10.909597396850586,271927.4285621643,15778.934909820557
1521,119.36659240722656,10.72475814819336,272046.79515457153,15789.65966796875
1522,104.44651794433594,10.582098007202148,272151.24167251587,15800.241765975952
1523,105.47869873046875,11.070287704467773,272256.72037124634,15811.31205368042
1524,95.50778198242188,10.473061561584473,272352.22815322876,15821.785115242004
1525,55.18913650512695,10.676312446594238,272407.4172897339,15832.461427688599
1526,103.38812255859375,11.236379623413086,272510.8054122925,15843.697807312012
1527,69.95056915283203,10.993317604064941,272580.7559814453,15854.691124916077
1528,102.56474304199219,10.793984413146973,272683.3207244873,15865.485109329224
1529,82.74300384521484,10.780543327331543,272766.0637283325,15876.265652656555
1530,102.93795776367188,11.199564933776855,272869.0016860962,15887.465217590332
1531,86.97745513916016,10.904982566833496,272955.97914123535,15898.370200157166
1532,63.07850646972656,10.692659378051758,273019.0576477051,15909.062859535217
1533,84.35698699951172,10.567411422729492,273103.4146347046,15919.630270957947
1534,52.869773864746094,10.767135620117188,273156.28440856934,15930.397406578064
1535,106.63511657714844,10.648292541503906,273262.9195251465,15941.045699119568
1536,87.50425720214844,10.673110008239746,273350.42378234863,15951.718809127808
1537,89.62223052978516,10.441204071044922,273440.0460128784,15962.160013198853
1538,75.51631927490234,10.786332130432129,273515.5623321533,15972.946345329285
1539,78.08599853515625,10.608391761779785,273593.6483306885,15983.554737091064
1540,86.47982025146484,10.705168724060059,273680.12815093994,15994.259905815125
1541,72.25810241699219,10.79836654663086,273752.38625335693,16005.058272361755
1542,77.02510070800781,10.527018547058105,273829.41135406494,16015.585290908813
1543,98.25498962402344,10.684117317199707,273927.66634368896,16026.269408226013
1544,103.8912353515625,10.779338836669922,274031.5575790405,16037.048747062683
1545,90.9013671875,10.797124862670898,274122.458946228,16047.845871925354
1546,94.36351013183594,10.351794242858887,274216.82245635986,16058.197666168213
1547,91.21275329589844,10.48081111907959,274308.03520965576,16068.678477287292
1548,82.54812622070312,10.70398235321045,274390.58333587646,16079.382459640503
1549,91.33366394042969,10.449746131896973,274481.9169998169,16089.8322057724
1550,104.8547134399414,11.031054496765137,274586.77171325684,16100.863260269165
1551,98.67698669433594,10.77535343170166,274685.4486999512,16111.638613700867
1552,96.26707458496094,10.703984260559082,274781.71577453613,16122.342597961426
1553,122.08547973632812,11.13892936706543,274903.80125427246,16133.481527328491
1554,75.15416717529297,10.814494132995605,274978.95542144775,16144.296021461487
1555,109.95059967041016,10.995019912719727,275088.90602111816,16155.291041374207
1556,79.39958953857422,10.410505294799805,275168.30561065674,16165.701546669006
1557,71.66716766357422,10.326925277709961,275239.9727783203,16176.028471946716
1558,52.83263397216797,10.610346794128418,275292.8054122925,16186.638818740845
1559,86.59046936035156,10.60263442993164,275379.39588165283,16197.241453170776
1560,129.38311767578125,10.78561782836914,275508.7789993286,16208.027070999146
1561,98.1543960571289,10.792285919189453,275606.93339538574,16218.819356918335
1562,90.27710723876953,11.034211158752441,275697.2105026245,16229.853568077087
1563,73.14405822753906,10.982937812805176,275770.35456085205,16240.836505889893
1564,53.304481506347656,10.961244583129883,275823.6590423584,16251.797750473022
1565,94.5644302368164,10.988581657409668,275918.2234725952,16262.786332130432
1566,81.0582046508789,10.431296348571777,275999.2816772461,16273.217628479004
1567,81.43363952636719,10.676172256469727,276080.71531677246,16283.893800735474
1568,101.78382873535156,10.799873352050781,276182.4991455078,16294.693674087524
1569,80.20803833007812,10.837355613708496,276262.7071838379,16305.531029701233
1570,57.80332946777344,10.611875534057617,276320.51051330566,16316.14290523529
1571,86.81859588623047,10.437803268432617,276407.3291091919,16326.580708503723
1572,78.61993408203125,10.877077102661133,276485.9490432739,16337.457785606384
1573,83.66095733642578,11.16927719116211,276569.61000061035,16348.627062797546
1574,104.59614562988281,10.829863548278809,276674.20614624023,16359.456926345825
1575,76.08834838867188,10.26261043548584,276750.2944946289,16369.719536781311
1576,88.81217956542969,9.775981903076172,276839.10667419434,16379.495518684387
1577,87.78099060058594,10.905232429504395,276926.8876647949,16390.40075111389
1578,88.29255676269531,10.635741233825684,277015.1802215576,16401.036492347717
1579,65.99087524414062,10.30319595336914,277081.17109680176,16411.339688301086
1580,96.52996063232422,10.451725006103516,277177.7010574341,16421.79141330719
1581,89.81531524658203,10.62545394897461,277267.51637268066,16432.416867256165
1582,90.27605438232422,10.202336311340332,277357.792427063,16442.619203567505
1583,67.09037780761719,10.543701171875,277424.8828048706,16453.16290473938
1584,107.80313110351562,11.311058044433594,277532.6859359741,16464.473962783813
1585,103.38604736328125,10.967965126037598,277636.0719833374,16475.44192790985
1586,79.52619171142578,11.008465766906738,277715.5981750488,16486.450393676758
1587,88.34681701660156,10.731099128723145,277803.94499206543,16497.18149280548
1588,84.26429748535156,10.599231719970703,277888.2092895508,16507.78072452545
1589,97.93254089355469,10.858558654785156,277986.14183044434,16518.639283180237
1590,53.354034423828125,10.601608276367188,278039.49586486816,16529.240891456604
1591,67.27125549316406,10.793691635131836,278106.7671203613,16540.034583091736
1592,70.57542419433594,10.729304313659668,278177.34254455566,16550.763887405396
1593,70.26278686523438,10.512109756469727,278247.6053314209,16561.275997161865
1594,94.43174743652344,11.279598236083984,278342.0370788574,16572.55559539795
1595,112.00534057617188,10.767072677612305,278454.0424194336,16583.32266807556
1596,65.86390686035156,10.665704727172852,278519.90632629395,16593.988372802734
1597,95.47331237792969,10.529715538024902,278615.3796386719,16604.51808834076
1598,86.74437713623047,10.782283782958984,278702.1240158081,16615.30037212372
1599,85.9250259399414,10.723905563354492,278788.04904174805,16626.024277687073
1600,69.75968933105469,10.630955696105957,278857.8087310791,16636.65523338318
1601,75.28634643554688,10.059423446655273,278933.09507751465,16646.714656829834
1602,84.79972839355469,10.790172576904297,279017.8948059082,16657.50482940674
1603,84.09965515136719,10.448779106140137,279101.99446105957,16667.95360851288
1604,60.33220672607422,10.738762855529785,279162.32666778564,16678.69237136841
1605,95.37725067138672,10.53359603881836,279257.70391845703,16689.225967407227
1606,46.808349609375,10.555072784423828,279304.5122680664,16699.78104019165
1607,131.63771057128906,10.365232467651367,279436.1499786377,16710.1462726593
1608,87.67872619628906,10.958842277526855,279523.828704834,16721.10511493683
1609,59.375091552734375,10.496182441711426,279583.2037963867,16731.60129737854
1610,96.39263916015625,10.934479713439941,279679.5964355469,16742.53577709198
1611,70.46790313720703,10.912079811096191,279750.0643386841,16753.447856903076
1612,91.57630920410156,10.414739608764648,279841.6406478882,16763.86259651184
1613,92.63102722167969,10.70205020904541,279934.27167510986,16774.564646720886
1614,113.9720230102539,10.886665344238281,280048.2436981201,16785.451312065125
1615,68.95801544189453,10.47082233428955,280117.201713562,16795.922134399414
1616,47.30316925048828,10.92416000366211,280164.5048828125,16806.846294403076
1617,84.28640747070312,10.821266174316406,280248.7912902832,16817.667560577393
1618,99.32813262939453,11.00232219696045,280348.1194229126,16828.669882774353
1619,108.03707885742188,10.78914737701416,280456.15650177,16839.459030151367
1620,84.80584716796875,10.607420921325684,280540.962348938,16850.066451072693
